,id,comment,author,likecount,publishedAt
1234,UgxC2XzV97VCnAq-cTt4AaABAg,Топ,Natalie 73,1,2022-04-30T09:17:48Z
1235,Ugy0S6oHbXdzAKcxAhJ4AaABAg,Жаль что из ваших войнушек страдает мирный народ Украины и Российские солдаты которые защищают народ ДНР и ЛНР,Alexej Chernenko,2,2022-04-30T09:12:35Z
1236,Ugxv6JQulR7hFkeK1LN4AaABAg,годная ✊👍🧨🇺🇦,Виктория Кручок,2,2022-04-30T09:07:51Z
1237,UgzTw-N00DYzgrtYDvp4AaABAg,Це геніально! Не можу зупинитись слухати цей трек! Навіть вперше з 24 лютого станцювала,Shevchenko,3,2022-04-30T09:07:39Z
1238,UgxeGOsoOeNFjB0RfTh4AaABAg,🔥🔥🔥💙💛Перемоги Нам!💙💛,Вікторія Самотій,2,2022-04-30T09:07:32Z
1239,UgzuaHD4H9qmMbRpr4h4AaABAg,Вот такі пісні потрібні!!! Підтримуемо бойовий дух🇺🇦🇺🇦🇺🇦🇺🇦👏🏻👏🏻👏🏻👏🏻,Relax Online,25,2022-04-30T09:05:49Z
1240,UgzODUtVTP7UM-F-uch4AaABAg,"Слава Україні, слава нації і пиздець російській федерації 🇺🇦🥷😅",Алиса Рыбалова,3,2022-04-30T09:05:30Z
1241,UgzTipQMHld7pqYELlt4AaABAg,"Слава Україні)
Слава ЗСУ!!",Василина Фірич,3,2022-04-30T09:04:22Z
1242,UgyzZUcqrJqMwtKVKnB4AaABAg,В ТОП! В ТОП! В ТОП!!! ;),Shalimar Shalimar,4,2022-04-30T09:03:23Z
1243,UgzK_JXCFAbt0lbmQbd4AaABAg,very powerful!,Beautiful Butterfly,6,2022-04-30T09:03:21Z
1244,Ugz0HJTgWDgYOlSZp3Z4AaABAg,😍😍😍😍,Батько наш Бандера,2,2022-04-30T09:03:06Z
1245,UgzahnpEeHVG_b3M3Kh4AaABAg,Мощно!,Marakash,3,2022-04-30T09:02:36Z
1246,UgxnM70qEbDNhFbG2R54AaABAg,"I can't wait for May Day. Putin's dogs have bitten off more than they can chew. Not that it matters now. It's too late for Russia, their glorious army is drowning in its own blood. They thought they would win within 24 hours. They should have studied their history. Ukranians fight for the whole world now. We could not be prouder!
Slava Ukrainii!!! 💙💛",corvanphoenix,3,2022-04-30T08:59:22Z
1247,UgywNJuIjZkyYiKR2fZ4AaABAg,Awesome 🇺🇦🇺🇦🇺🇦🇺🇦🙏🙏🙏🙏🔥🔥🔥,Happy Girl,5,2022-04-30T08:58:34Z
1248,UgwvJ5yrCS4Ws3CjBdh4AaABAg,Вы что творите? СЛАВА РОССИИ 🇷🇺🤍💙❤,Артем Аджиян,2,2022-04-30T08:57:40Z
1249,UgwcA8Ru5lzsSPQHqol4AaABAg,Барскіх здорової людини )))💪💪💪 Слава Україні! Слава Нації!,Маркó,4,2022-04-30T08:56:59Z
1250,UgxqfluctWG4FRqhESt4AaABAg,"Дякуємо Макс за пісню, дуже крута😍",Yulia Kutsai,2,2022-04-30T08:56:25Z
1251,Ugw-DWklg3NKpp8alGF4AaABAg,Шикардос !!!!!!!!!!,Kata Hr,1,2022-04-30T08:56:06Z
1252,UgzRmj9N7PSHjEPj0jJ4AaABAg,"Найкращі 🙏🇺🇦
Слава героям ❤️",Natalia Vyso,2,2022-04-30T08:54:31Z
1253,UgwQPhGe5QrZLNsHwEN4AaABAg,"Слава Україні! Героям слава! Смерть ворогам! 
Max you are the best, you are our heroes!💪💙💛😘",Elena Koliwer,11,2022-04-30T08:51:26Z
1254,Ugy7omAanBLfJ3-BBIV4AaABAg,Просто Вау!!!!)))),Юлия Русина,1,2022-04-30T08:50:54Z
1255,UgyQKLR_vCnKMgFaSJd4AaABAg,Дякую 💛💙🇺🇦потужно!,Olga Stelmah,2,2022-04-30T08:50:22Z
1256,UgwAk0lwkqZHV3Ntd5R4AaABAg,Рататата!,Alexander Toropov,1,2022-04-30T08:49:11Z
1257,Ugwlt0o-bAZwTWl5SKt4AaABAg,"Так хотел поставить на рингтон, а потом понял: это ж я хер трубку буду брать ))))",Илья Мазин,304,2022-04-30T08:47:54Z
1258,UgxK82easiAOPcAR6W14AaABAg,Охеренно!!!,City Style Party Band,3,2022-04-30T08:45:54Z
1259,Ugyn-XeO-657KjqW3bJ4AaABAg,скиньте тимати кто то,Ivan Ivanov,1,2022-04-30T08:42:28Z
1260,Ugy0CvlBrQ4ZtgkXcFd4AaABAg,Ампмотошопкппрооруцййвааиошлопкуупроголдщзждоауйывпролтаыывпроолл🌴💑💑💑❤❤💖💖💔🌁🌁💝😈😈💘💙💑💜ыыы,Кристина Николаева,0,2022-04-30T08:37:21Z
1261,UgwqtXRzXCR7gqqwvNZ4AaABAg,Слава Украине🇺🇦❤️🇦🇿,Humay Vakilova,2,2022-04-30T08:34:15Z
1262,UgxaCpWUvJ5BgOUAI7t4AaABAg,Кайфово!!! Трек пушка),beta l,2,2022-04-30T08:33:32Z
1263,UgzW9JD-lcsglgYvJMd4AaABAg,Не ебитесь с Украиной ХD,DegenerateCore,0,2022-04-30T08:32:26Z
1264,Ugz2bbgCcYtKRe6fvyR4AaABAg,🔥🔥🔥,Vasylyna Shkvarok,2,2022-04-30T08:32:10Z
1265,UgyAtP9kL3LzUpwnwXx4AaABAg,Хочеться продовження✊,Kate,1,2022-04-30T08:31:31Z
1266,Ugzyov7aRkYbLijJM_d4AaABAg,"@Max Barskih добав субтитри, дякую",danyk72,0,2022-04-30T08:30:48Z
1267,Ugy9yvv66Gsco5AaApp4AaABAg,Вау Макс как Линдеман. Max as Lindemann 💥💥💥 Rammstein,Deditskaya,0,2022-04-30T08:30:34Z
1268,UgzdPjNENGQO-4dKz014AaABAg,здивував. сподобалося. дякую!,Марина Козаченко,1,2022-04-30T08:30:21Z
1269,Ugz683e_q5mdQVvMMKh4AaABAg,Шикарно😍,Taisa Stepanuk,1,2022-04-30T08:30:20Z
1270,UgyJI0VPj8e0ItxAkyJ4AaABAg,Ми сила🇺🇦🙏🏻,Iruna Dutkevych,1,2022-04-30T08:27:52Z
1271,UgwCGOBkqkKXPyrSXLp4AaABAg,🇺🇦👍,Olga Chekhovska,1,2022-04-30T08:27:12Z
1272,Ugxwtppb0GV7ZYPOztR4AaABAg,"Sick dude!
Slava 🇺🇦💪
Spread the word!",Dutchy,36,2022-04-30T08:25:57Z
1273,UgxfFLZ2QV4V0FZSUol4AaABAg,Потужно!,Євгеній Шелест,1,2022-04-30T08:24:06Z
1274,Ugwq8x0FUBh9R47onV54AaABAg,Это просто огонь. На репите🇺🇦,Vladislava Simonova,1,2022-04-30T08:23:23Z
1275,Ugwseai4LJFKdjNCv594AaABAg,"Спасибо, что не молчите ❤",Snezhana Lit,0,2022-04-30T08:22:24Z
1276,UgwkNK_BchqqMLRu45p4AaABAg,Don't fuck with Ukraine. В ціх словах істина. Сильну націю не подолати. 💙💛🇺🇦,Alina Sami,1,2022-04-30T08:21:04Z
1277,UgyBijR6fyVKU3pjrhF4AaABAg,Слава Украине,XSONATIX,0,2022-04-30T08:17:21Z
1278,Ugzp8CuiGRP3yUFxRG14AaABAg,Пишаюся нашими героями 🇺🇦❤️,Вера Расыхина,0,2022-04-30T08:16:15Z
1279,UgwP2BisOWTI9oHjwnZ4AaABAg,"Макс дякую за твою творчість, ти кращій 🖤",Виктория lee,4,2022-04-30T08:12:36Z
1280,UgwTm1RA4qwHo-X6-5F4AaABAg,Ооочень крутой трек.Что не песня то хит!Маэстро как всегда на высоте!,Роза Сатиболдиева,0,2022-04-30T08:12:01Z
1281,UgyHR8x0-szaI3yXZ_V4AaABAg,Вау. Вау. Яке якісне музло 🤘,Виктория lee,0,2022-04-30T08:11:41Z
1282,UgwNANsGmN1rWZ1cJXN4AaABAg,🇺🇦,Yarik ASMR,0,2022-04-30T08:09:48Z
1283,UgwdBeabxs4NdM0ry3h4AaABAg,Отлично. Вот это я понимаю популярная музыка Украины. Слава ВСУ!!!,Shalimar Shalimar,47,2022-04-30T08:08:16Z
1284,Ugx1S1LzppEsAn87Em14AaABAg,"Наживаться на войне, хмм",안나Anna,2,2022-04-30T08:07:11Z
1285,UgzXY1M8e03kp5n5eoR4AaABAg,"Наконец мне стало известно, кто такой Макс Барских )",Shalimar Shalimar,3,2022-04-30T08:05:03Z
1286,UgxI7afiLHtFzumSTfJ4AaABAg,Макс красавчик! Уважуха!,Митя Макей,0,2022-04-30T08:03:15Z
1287,Ugz1-fDWvaxTIMiCDfF4AaABAg,Огонь 🔥,Антон Жирков,0,2022-04-30T08:01:55Z
1288,UgzjCzBbvH5xAWCzdAF4AaABAg,"То що треба, класна робота.",Игорь Царук,1,2022-04-30T08:01:02Z
1289,UgyM2_lgRrxBY8QubFZ4AaABAg,Топ 😍😍🔥,Julia Pyvovarova,1,2022-04-30T08:00:30Z
1290,UgzHA9ViayDjL9DvJv14AaABAg,Featured with Probass?,Anton Pylypenko,1,2022-04-30T07:59:01Z
1291,UgzdrPaASPRHWdwj_gN4AaABAg,Зачет !,Fanconi Fanconi,0,2022-04-30T07:57:47Z
1292,Ugxp7V5oWaFMV2AKPDR4AaABAg,Это просто Топ. Макс Спасибо!,Екатерина Шаповал,1,2022-04-30T07:55:15Z
1293,UgwReEWPHGaX2qZo3_94AaABAg,"Мощный трек 💪🏻 Война меня страну, народ и творчество. 🇺🇦",DJ BANDIT,16,2022-04-30T07:52:44Z
1294,Ugy4e7KBhqqerUIUYgp4AaABAg,Просто щиро дякую за творчість ... Най буде весна  !,Вячеслав Емельянов,1,2022-04-30T07:52:11Z
1295,Ugwbfg45Ujb96pgMqGl4AaABAg,🙏🙏🙏🔥🔥🔥🇺🇦🇺🇦🇺🇦,viktoria volkova,1,2022-04-30T07:51:26Z
1296,UgzW5XuK5thmhQevnFd4AaABAg,Отстой,Марина Вакулич,0,2022-04-30T07:50:58Z
1297,UgzUJGNTN1wrhiMCE5Z4AaABAg,Замечательно!,Евгений Георгиевич,1,2022-04-30T07:50:20Z
1298,UgxUe-iL9mCLiv590ed4AaABAg,Агоооооооонь!!!! Лучший!!!!!! 💛💙💛💙💛💪💪💪💪💪💪💪,Kseniia G,1,2022-04-30T07:48:54Z
1299,UgwjqVTdzy2xKFbCxWd4AaABAg,Так шо там 5:14?)),Wild Rift Dose,1,2022-04-30T07:48:18Z
1300,Ugyx0eBl4D0fE8_l7VZ4AaABAg,🤩🔥💙💛,Antonina Legka,1,2022-04-30T07:47:48Z
1301,Ugy-d-czLd2LR6dU4td4AaABAg,Sumbmit it for this years Eurovision???,Simon Walmsley,2,2022-04-30T07:46:47Z
1302,UgxKXfsb9yxF_vf0MwN4AaABAg,Хорош! 🤘🇺🇦❤️,Простой Рыбак,1,2022-04-30T07:42:57Z
1303,UgxgH3yPIemT5GKPQux4AaABAg,Какой дебильный трек тьфу,Умарик ГАДЖАЕВ,1,2022-04-30T07:38:28Z
1304,Ugw_OPmDDgJHwmah8iZ4AaABAg,Крута пісня🔥🔥🔥,Юлия Поликевич,1,2022-04-30T07:38:00Z
1305,UgzGktJ2oUbTxa13ixx4AaABAg,"ШЕЛ 2022 год, люди что то создают, а рф ВОЮЕТ.👍👍",Денис Хмелевський,1,2022-04-30T07:37:14Z
1306,Ugy22AQdC65vGRbMcQN4AaABAg,бля мне так нравится это песня я просто кайфую,ульяна шмиголь,1,2022-04-30T07:36:52Z
1307,Ugxgy7tjFdsPx-gpMXN4AaABAg,Обожаю 🫂 Победа за Украиной 💙💛,Алиса Комм,1,2022-04-30T07:34:02Z
1308,UgxAnpVW0DJke9P32Ld4AaABAg,Slava Ukrajine!,Ondřej Havlín,34,2022-04-30T07:33:55Z
1309,UgylXRg-BR66AT3yhK54AaABAg,💙💛,Nastia,1,2022-04-30T07:32:11Z
1310,UgzrSe8L3v43bSPmtJp4AaABAg,"Браво Макс, як завжди! Слава ЗСУ!",igor zablockyy,1,2022-04-30T07:29:05Z
1311,UgzKdT5TLQB7d12VuQ14AaABAg,H 🇺🇦💙💛 E 🇺🇦💙💛 R 🇺🇦💙💛 O 🇺🇦💙💛 E 🇺🇦💙💛 S 🇺🇦💙💛,NiKo SchmufBerg,1,2022-04-30T07:28:28Z
1312,UgxmS1ils8ke27pZxv54AaABAg,Вогонь,Андрей Благочестивый,1,2022-04-30T07:27:58Z
1313,Ugyl2EtUcxPs4gIHmcB4AaABAg,👍❤️❤️❤️🇺🇦🇺🇦🇺🇦,dalia paukstiene,1,2022-04-30T07:26:33Z
1314,UgznQNoKrB4MLwR9u054AaABAg,Дуже стильно 🔥🔥🔥💛💙🦾,Yanina S,2,2022-04-30T07:22:50Z
1315,UgzHxU7qkCGcwzkqj-94AaABAg,Похоронная?,KGB agent Smith,1,2022-04-30T07:22:21Z
1316,UgwCaxh_x9feRCgoTp54AaABAg,Бедолаги воевать то уже некем🤦был единственный азов и то похоронили заживо под азовсталем😂,Sorrons,1,2022-04-30T07:22:21Z
1317,UgwkYjuR_Hbk3HKUtFl4AaABAg,Красненько дякую вам за відео.,Roma Loboda,3,2022-04-30T07:20:42Z
1318,UgyKyjQkywnTaZQqA0F4AaABAg,Rest in piss orcs.,SMT,3,2022-04-30T07:19:21Z
1319,UgzVcl1qresPujCDL_J4AaABAg,Шикарна пісня💙💛,Женічка Шундерюк,1,2022-04-30T07:18:16Z
1320,UgzyMMxDX3ddKh9X9sB4AaABAg,Слава ВСУ! 🇺🇦,Candy Cat,1,2022-04-30T07:16:08Z
1321,Ugymf173uDsmc2703Qd4AaABAg,Українська армія найкраща !!!,Tati_tati,2,2022-04-30T07:15:16Z
1322,UgygwOdj2x7yk0AoZrV4AaABAg,Це просто вогонь!!!!! 🔥🔥🔥💥💥💥 Постійно на репіті! Дякую за такий розривний хіт! 💙💛💙💛💙💛💙💛,Катерина Кураченко,1,2022-04-30T07:10:10Z
1323,Ugz9YcQJPmlp9sLHG6h4AaABAg,А голос то в стилі Арестовича: напівшопотом і з невеличкою хриплинкою😁,Kateryna K.,2,2022-04-30T07:07:59Z
1324,Ugw9BU23gJNFol61jz54AaABAg,All is said 👊🏻💛💙,Emmanuel Costenoble,2,2022-04-30T07:07:53Z
1325,UgzaELwDwrRtogWqblN4AaABAg,Коля !!!!! На параде пацаны строем под неё пойдут!!,Nass Chursina,1,2022-04-30T07:07:51Z
1326,UgyIfc30z3cxTXjk7ud4AaABAg,"🔥🔥🔥 в мене вже на дзвінку, дуже крута пісня",Julia,1,2022-04-30T07:07:47Z
1327,UgzngS0ptTPaWiNbFQl4AaABAg,Слава Украине 🇺🇦,Varvara Ivanova,1,2022-04-30T07:06:37Z
1328,UgwZ5xZTtVRr6dM_3894AaABAg,ЗСУ💪🙏✊,Сергій Кравченко,1,2022-04-30T07:06:29Z
1329,UgxR-ng0XLodYp_0x9l4AaABAg,"Боже Макс, спасибо 🙏🏻🇺🇦🔥",Ganna Marchuk,2,2022-04-30T07:05:19Z
1330,Ugx6-Wo7uYo9hW1tP3R4AaABAg,Каееееф!!!🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,Алина Руднева,1,2022-04-30T07:04:42Z
1331,Ugy-W8XV6ONwRON25v14AaABAg,Нравится Макс и его творчество. ✌ 🇰🇿,Saidochka2010,2,2022-04-30T07:02:01Z
1332,Ugz7IA6X1_4Yaerrfzh4AaABAg,💙💛❤️❤️❤️❤️❤️🙌🙌🙌,Yulia JJ,1,2022-04-30T07:01:00Z
1333,UgyNJRml2j_rY9buJJx4AaABAg,🔥🔥🔥🔥,Bogdan Girich,1,2022-04-30T06:56:26Z
1334,UgysJddZroSHNPzGFXt4AaABAg,Оце наші хлопці надихають!!!! Після цієї пісні з крутим відеорядом перемога прийде скоріше!  Слава ЗСУ!!,Mirabella,1,2022-04-30T06:55:49Z
1335,Ugw_5UgJJ6eeUfV6DY94AaABAg,💩🤦,Анатолий Солошенков,1,2022-04-30T06:54:57Z
1336,UgzWN_ankSYW-lysj1p4AaABAg,"Вау,  кліп вогонь!!!! 💙💛🤘🤗🤗🤗",Vladimir Schukin,1,2022-04-30T06:54:45Z
1337,UgxBprydSUSUXBEGIV94AaABAg,"Цей трек буде на рингтоні у мільйонів українців
Дякую Макс",SVETLANA Ilbay,1,2022-04-30T06:53:10Z
1338,UgySiv6gUJE58CZq3YB4AaABAg,ФАЙНО!,Halyna Andriievska,1,2022-04-30T06:48:53Z
1339,Ugz6aN1kXe87p_tDuSR4AaABAg,Вогонь!,Alex Zoryan,1,2022-04-30T06:46:51Z
1340,UgzD5IDo_KRnF9BuWaV4AaABAg,FAYNO!  RASHEN PEDERASHEN  BUDE P.ZDA! GARANTOVANO !!,nick grey,1,2022-04-30T06:43:52Z
1341,UgxN87cbNYh6y-DZT_V4AaABAg,Ще один суперхіт в скарбничку військових суперхітів!!! ❤️,Mihey Mihaylov,2,2022-04-30T06:43:47Z
1342,Ugwdn5nqMlFxm53H2Eh4AaABAg,Міцно. Слава Україні. Слава ЗСУ.,Yevhen,1,2022-04-30T06:37:28Z
1343,UgynoaHoKHIYkl5DTzt4AaABAg,💙💛❤️🇺🇦🇺🇦,Виктория Ковтун,1,2022-04-30T06:34:49Z
1344,UgzXa1bU_eHoognVTtR4AaABAg,"Парочку тройку кадров и уже великие, а то что кое кто просит дуХ@ятриллиарды долларов на поддержание хоть какой-то жизни, не в счёт? Да и вооружение каждый раз, ну хз, хз! Сомнительная мощь",Тролль Лесной,1,2022-04-30T06:30:01Z
1345,UgzQdSzmWCVf9LuQmcd4AaABAg,"Дурной знак - как только начинается эпидемия подобных песенок, то стразу становится ясно, что Украина не собирается освобождать Энергодар, Херсон и Мелитополь и Новороссия таки становится реальностью",Коля Пупкин,2,2022-04-30T06:26:57Z
1346,UgySoOUaL3dpYzI9lZR4AaABAg,😍,lpz0ne,1,2022-04-30T06:26:13Z
1347,UgzvDjsxUhHtH1k-_Dx4AaABAg,"Дякую, Max 😍",Natalia Kolodych,1,2022-04-30T06:23:46Z
1348,UgxAcbz6gy83pLgepfx4AaABAg,"Раша, раша фак ерселф)",anastacia koba,1,2022-04-30T06:22:38Z
1349,UgxnvVfA3iTHbuj6DYh4AaABAg,Ахуеть! Хвіст пістолетом!),Брутальный Давильщик,1,2022-04-30T06:20:34Z
1350,UgwYY6kjt-POWB1UtwR4AaABAg,"Класний трек! 
Хай кожен, хто захищає нашу землю, повернеться живим🙏",Anna Solovei,7,2022-04-30T06:16:44Z
1351,UgybeNrRhYa9dHzhUmt4AaABAg,Azerbaijan stands with Ukraine! LONG LIVE UKRAINE!,@rahimovstudios,211,2022-04-30T06:15:38Z
1352,UgzqyECh6W4JMrtRqm54AaABAg,♥️♥️♥️,Ярослава Корнійчук,1,2022-04-30T06:11:34Z
1353,UgwIjBAPbwv2QEGIXmZ4AaABAg,есть сила!!!!!,Кикимора Чисторусская,1,2022-04-30T06:11:00Z
1354,Ugy5YhDa7-GBcKjknv14AaABAg,Дякую),Андрій,1,2022-04-30T06:10:54Z
1355,UgzyMOGHr7uYeGiNVnd4AaABAg,💙💛💪🏻,Анна Романчук,1,2022-04-30T06:09:25Z
1356,UgwD-a5bk3Xf2R1Yv0J4AaABAg,Пушка бомба,silence,1,2022-04-30T06:07:25Z
1357,UgxyQmikCzs-1f13rPV4AaABAg,Привет из Чехии ✌️💋💙💛,Vlaďka Emingerová,4,2022-04-30T06:05:09Z
1358,UgzXQnvEHCQpCHAvK6N4AaABAg,Макс❤️🇺🇦,Александра Комендантова,1,2022-04-30T06:05:08Z
1359,UgxUIzUJeb-VL6AVyXt4AaABAg,Parádní!  Už to stahuju! 💙💛 СЛАВА УКРАЇНІ,Vlaďka Emingerová,135,2022-04-30T06:04:40Z
1360,UgyRR5KcAnAyXh69He54AaABAg,Крута робота!,Юлія Іваник,2,2022-04-30T06:04:03Z
1361,UgwqrgsF4rre9gnWta94AaABAg,"Дякуємо, цей ролик показує які же наші Захисники круті!!!!  Як же ми їми  пишаємося))",Тетяна Шеремет,1,2022-04-30T06:04:00Z
1362,UgwCRSC1qSVSi1p9nbR4AaABAg,Яка крута мотивашка для ЗСУ)! Наші хлопці найкращі 💪👍,Анастасия Чернышенко,1,2022-04-30T06:01:04Z
1363,UgwQrmxihelBjBNs3114AaABAg,💙💛💙💛,Olga Zaveruxa,1,2022-04-30T05:58:33Z
1364,UgyqpkP1dB1wSFi5qjl4AaABAg,Шедевр👏👏👏👏 Після нашої перемоги по всім закладам країни буде лунати👍😍,Таня Малина,4,2022-04-30T05:54:58Z
1365,UgycfjSGfuXoeS8Mj014AaABAg,✌️🇺🇦👍👍👍👍👍,Oleg Lisovuj,1,2022-04-30T05:48:59Z
1366,Ugxj7SD_xSJsNK9g5814AaABAg,Sounds really cool. 🔥🔥🔥,Volodymyr Mandryk,3,2022-04-30T05:45:52Z
1367,Ugw8d3_tIOGCRhtxudd4AaABAg,"Максік, полюбила тебе ще більше😘 все буде Україна 💙💛",MarseaBest,6,2022-04-30T05:45:21Z
1368,Ugzwozm6dVsLT0Y9AyB4AaABAg,"🔥🔥🔥❤💔🇺🇦🇺🇦За Победу Украины! Знаю ,, всё  так и будет , ведь такие  светлые талантливые , отважные и смелые люди защищают свою страну в этой ужасной и несправедливой войне ((((",Лилия К,131,2022-04-30T05:43:35Z
1369,Ugzq08PVLiVVQAyt0CZ4AaABAg,Слава Україні!🇺🇦❤️,aysel lu,2,2022-04-30T05:36:45Z
1370,UgwAsc2w9CO4Ugby1aR4AaABAg,Слава ЗС України,В Радченко,2,2022-04-30T05:32:50Z
1371,UgzwEUrCS_pyRigJOhB4AaABAg,"Дебильный клип. Какая Слава , Россия спасала их жопы от фашизма позорище!Слов нет.",Катя милая,0,2022-04-30T05:27:10Z
