,id,comment,author,likecount,publishedAt
6445,UgzAMIhOw1kFw95w6ax4AaABAg,Вы нереально круто звучите українською мовою 💗,Виктория Осипова,1,2019-04-08T20:01:51Z
6446,UgyIZT79OV2smuiuHwt4AaABAg,Песня просто невероятная💜😘👍,Jorj Harrison,0,2019-04-08T20:01:50Z
6447,UgyXhul791gwErdlsfZ4AaABAg,Это ШЕДЕВРАЛЬНО!!!,Марина Беликова,0,2019-04-08T20:01:49Z
6448,Ugx_zQViTJEkAmdSXGp4AaABAg,Чудова пісня,Oleg Kurovsky,0,2019-04-08T19:59:44Z
6449,UgwXHzrJZ0LhFL5uqOt4AaABAg,прекрасні!!!,Iryna Moshkovska,0,2019-04-08T19:56:15Z
6450,UgyKr7yeh-IIAxc5YkF4AaABAg,"таня хуже поёт,чем куёк и гырявець.но те-тууупыеее...до нельзя...диапазон большой,но тембр-не мой!а как человек мне нравится!и ""аргументы""убедительные!каменсая завернулась на похудении!нарушит метаболизм-умрёт!/таня!кто заставил mozgi співати ШИНШИЛЛАМ?",miry mir,0,2019-04-08T19:52:01Z
6451,UgxKvz8OlOdwjPG9M1l4AaABAg,"Король занадто, слухати неможливо. Андрія слухати насолода, а коли слухаєш її - бажання вимкнути цю пісню",O Оlala,1,2019-04-08T19:51:15Z
6452,UgwMnDycq1iZffr0HzN4AaABAg,Вот насколько красивые и мелодичные наши украинские песни. И как я восхищаюсь нашими исполнителями. Спасибо ),Вася Солінский,1,2019-04-08T19:46:59Z
6453,Ugz8cSxJDRbnlPR7sj54AaABAg,очень нравится,Анастасия Александрова,0,2019-04-08T19:46:11Z
6454,Ugz-LodP8UoPWmH1afR4AaABAg,просто шикарная песня!!!,Анастасия Александрова,0,2019-04-08T19:45:53Z
6455,UgytqCEFL9H0N7ZWyn94AaABAg,https://youtu.be/Vct6w0MnbKU,Алексей Шевцов,0,2019-04-08T19:33:45Z
6456,UgxkPUbaPJMzTZxcaYt4AaABAg,Це круто,вадим бавенко,0,2019-04-08T19:33:33Z
6457,UgwuCx2X2xoq5m3oJ_p4AaABAg,Что за странная запись звука?,Ника Акин,0,2019-04-08T19:30:17Z
6458,Ugw85X0Nk_VUNsh2PZ54AaABAg,"не хит, послушал и забыл.",Boraff1,0,2019-04-08T19:29:45Z
6459,UgwEHBRkUsmS_lpnKRt4AaABAg,Як справи?,Stas Tkachev,0,2019-04-08T19:10:02Z
6460,Ugy657bDqmhATxVz5J54AaABAg,Круто. Профессионально. Душевно,Lilya MarChe,0,2019-04-08T19:04:08Z
6461,UgzjBgltQdZbvWQ4mKZ4AaABAg,гарне звучання!!! по такому коврику шкода ходити 🤤🤤🤤,forgiveness denied,0,2019-04-08T18:46:09Z
6462,UgwGIfdGoeDpuQEjghF4AaABAg,"Без пения было бы лучше, музыка красивая.",Kazimir Rossiaisnomore,0,2019-04-08T18:46:04Z
6463,UgyhPfWsfwpAiXLCu1x4AaABAg,Хороша пісня. Але шось не те з звуком. Треба бас гітару трохи тихіше зробити. Я уявляю цей дует з іншою вокалісткою.,Дмитрий Куница,1,2019-04-08T18:39:46Z
6464,Ugw-CcR7lEcTjk_pXX14AaABAg,СЕКС ПОРНО,Vasilius,1,2019-04-08T18:33:32Z
6465,UgyIZMfRlXCB8ZfHUbp4AaABAg,Не зашло.. буду слушать дальше,Elkavod,0,2019-04-08T18:33:13Z
6466,UgyP_EMNKaAhDu4ckAR4AaABAg,Хто любить Тіну лайк ❤️❤️❤️,Рощенюк Юрій,0,2019-04-08T18:31:49Z
6467,UgxQUFxbJt_OfQtEQ2d4AaABAg,Взаимноя подписка только у меня подписуемся,Диана Чепурна,0,2019-04-08T18:19:50Z
6468,UgxPynveKGkq43ikzO94AaABAg,"Уважаю обоих исполнителей, но считаю, что дуэт не получился. Впечатление, что они пытались показать кто громче поет... Синхронного исполнения я здесь не услышала",Diana Grom,0,2019-04-08T18:06:36Z
6469,UgwbyzQvQ2EiGAjT6WF4AaABAg,amazing,Андрій Шевченко,0,2019-04-08T18:02:17Z
6470,UgyRFo31Zl8h6woXDkh4AaABAg,Сука до слёз.,Ivan Kuznecov,0,2019-04-08T18:01:26Z
6471,UgzwgqdtEyd_xwbcZyR4AaABAg,"Этот вой Тины,  просто капец!",Anna Evdokimova,0,2019-04-08T17:52:54Z
6472,UgwUxQaQUnuIaHXtghx4AaABAg,Гарна пісня та дует,Вітя Тягнижили,1,2019-04-08T17:50:14Z
6473,UgwAp5-xhNURii1mNZR4AaABAg,"Норм так Тіна розщеплює вверху. Не сказав би що це сверх складно, але все ж.",Spla5h,0,2019-04-08T17:40:50Z
6474,UgyCb2LjzVzP6su023F4AaABAg,Як гарно! 😍 Дякуємо вам за таку пісню! Ви неймовірні!!!❤❤❤,Julia Bondar,7,2019-04-08T17:39:20Z
6475,UgwRqMsQxyQIUezbqWh4AaABAg,Хірня!!!,Ваня Multyk,0,2019-04-08T17:36:33Z
6476,UgyKc5lPk7KyYdSCrHZ4AaABAg,Дали огонька),Anthál,0,2019-04-08T17:34:53Z
6477,UgwEDpFLEC9ExHzzG7F4AaABAg,"Видео поражающее, именно такое какое надо для этой песни... очень гармонично получилось, супер!",Олег Бережной,0,2019-04-08T17:31:44Z
6478,Ugxb4WIJnoke9IUXASx4AaABAg,У меня тоже такой коврик есть :)) А за клип лайкище!,PanGen1000,0,2019-04-08T17:23:55Z
6479,UgzQTR2k8_vk_D2Y4gV4AaABAg,Магическое выступление СПАСИБО Вам,Елена Дронь,0,2019-04-08T17:16:13Z
6480,Ugx_He-z_LiB509OlRt4AaABAg,Українська мова дуже красива 💙💙💛💛,Natalia Oderiy,0,2019-04-08T17:14:18Z
6481,UgxjaQOj3SzepO64aph4AaABAg,Мені одному разить вуха непрофесіоналізм звукача?,Микола Залевський,0,2019-04-08T17:02:24Z
6482,UgzdmOZ5ceqX8iVm37V4AaABAg,Браво!,Арнольд,0,2019-04-08T16:56:59Z
6483,Ugz1ocLtTLfxwfa_npF4AaABAg,А можна версію без цього моторошного крику Кароль на початку?,Fenud,1,2019-04-08T16:43:16Z
6484,UgwsUEVRAVHPP9JjPTZ4AaABAg,Очень классно,Anastasiia Fedorova,0,2019-04-08T16:38:42Z
6485,UgyH0SE26hhvYSCC5yt4AaABAg,"Тина меня вообще раздражает особенно с завываниями👎, а бумбокс улёт👍👍",Nastya Show,0,2019-04-08T16:16:31Z
6486,UgxKgAQlHZLofSzLltV4AaABAg,подпишусь в заимку гоу взаим!? лайк и подписку,ARSEN HASEN,1,2019-04-08T16:11:29Z
6487,UgyhiHy-AA0Z43mp_4V4AaABAg,"Той випадок коли починаєш розуміти, що таке мистецтво)",Vitaliy Olyvko,1,2019-04-08T16:01:24Z
6488,UgxpIWkGaHUS34786nZ4AaABAg,Есть контакт 🙃🙃🙃🙃😟,S S,0,2019-04-08T15:57:27Z
6489,Ugw3-GTuBHcXCXMy4_p4AaABAg,"Слов нет,одни эмоции))",Rasta Fan Club RFC,0,2019-04-08T15:49:09Z
6490,UgxBAFxwITQSBd9g9qF4AaABAg,Так дуже дуже гарно!,Юлия Данькова,0,2019-04-08T15:35:19Z
6491,Ugyb8rsmGLDWeIZVDj94AaABAg,😍😍😍😍,Polina Sknarina,0,2019-04-08T15:29:29Z
6492,UgzuTCuCfwiZ8r6B2BZ4AaABAg,Ребята посмотрите последнее видео получилось бомбический ролик,Рус воен корабль иди на🖕уй,0,2019-04-08T15:24:57Z
6493,UgxKSn2FbCh_6sQbPUl4AaABAg,Це любов 😍,Татьяна Волошина,0,2019-04-08T15:22:30Z
6494,Ugy_p2A-mMMMxqhiIhB4AaABAg,Подскажите навание гитары?,Виталий Гайдашев,0,2019-04-08T15:22:18Z
6495,UgwSHxv6pjmzGxggw9l4AaABAg,😻😻очень прекрасно❌,Камилочка Нео,0,2019-04-08T14:47:17Z
6496,Ugz6_LVXgiHaDU8LZjF4AaABAg,Как всегда великолепно ♥️🔥💥,Виктория Барышева,1,2019-04-08T14:47:17Z
6497,UgzDRxcw6Qt-xfdc7bp4AaABAg,Круто😍😍😍,Мариям Абдуллаева,0,2019-04-08T14:47:05Z
6498,Ugx0HBcVd-pMWS058O94AaABAg,Сразу затянула 😻😻😻😻,Виктория Барышева,0,2019-04-08T14:46:36Z
6499,UgwpMrlVV7IYVeYYUu94AaABAg,"для меня это также особенный дует, потому что под песни Бумбокс росла и влюблялась вместе с твоим творчеством",Камилочка Нео,0,2019-04-08T14:46:34Z
6500,UgwImTVCpSgJHCM8ol94AaABAg,Класс я тебе обажаю 👏,Мариям Абдуллаева,0,2019-04-08T14:46:20Z
6501,Ugxogy_nPFi8Xh4MgSB4AaABAg,Очень классно💖♥️,Виктория Барышева,0,2019-04-08T14:45:56Z
6502,UgzIiUEu3yi_yIcAdrV4AaABAg,Класс,Камилочка Нео,0,2019-04-08T14:45:45Z
6503,UgzRuLRsdo5JO0BEAQB4AaABAg,Ваш голос дуже гарно звучить на Українській мові!!!,Мариям Абдуллаева,0,2019-04-08T14:45:25Z
6504,UgyPPV4GFXdmAlgUbl94AaABAg,лучшая 🔥🔥🔥 браво 👏,Виктория Барышева,1,2019-04-08T14:45:23Z
6505,Ugx-jZs2phDrEW_RxRt4AaABAg,"обожаю бумбокс, это всегда очень чувственно, особенно с Тиной.",Камилочка Нео,3,2019-04-08T14:45:10Z
6506,Ugy4Og24Rj_LQsSvxnx4AaABAg,Очень круто💖,Мариям Абдуллаева,0,2019-04-08T14:44:50Z
6507,UgzifPMfIt5ZvwSjMnF4AaABAg,До слез❤️❤️❤️ ОЧЕНЬ КРУТОЙ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Мариям Абдуллаева,0,2019-04-08T14:44:45Z
6508,UgyfivJv5tpayiYQu914AaABAg,очень понравился эфир: вы с Андреем такие искренние и настоящие 😻,Виктория Барышева,8,2019-04-08T14:44:37Z
6509,Ugxsq34E-y5Nip5OyNl4AaABAg,Очень красивый и глубокий клип😍🔥,Камилочка Нео,9,2019-04-08T14:44:14Z
6510,Ugym0e4nvPu8NPuwtm54AaABAg,Песня просто бомба 💥💥💥,Мариям Абдуллаева,0,2019-04-08T14:44:09Z
6511,Ugy0Na9CFbTRBF-HxoJ4AaABAg,вы звезда нашего времени ♥️👑,Мариям Абдуллаева,0,2019-04-08T14:44:01Z
6512,UgzBmn0WlcxnB9e-WJF4AaABAg,Я просто обожаю эту песню.,Виктория Барышева,0,2019-04-08T14:43:35Z
6513,UgyASjdM9beahypRcNN4AaABAg,Клип красивый,Камилочка Нео,0,2019-04-08T14:43:34Z
6514,UgzHWCLEFEFR36FsDSd4AaABAg,Слушаю несколько дней подряд!,Мариям Абдуллаева,0,2019-04-08T14:43:34Z
6515,UgxoRGTdUgEuD_9f1cB4AaABAg,Просто класс обожаю,Мариям Абдуллаева,0,2019-04-08T14:37:16Z
6516,UgwH1Px_kfWIHwfM0XJ4AaABAg,Песня до мурашек,Виктория Барышева,0,2019-04-08T14:36:48Z
6517,Ugwm6x_IjC9Z0vS43VF4AaABAg,Спасибооооо 🌸,Камилочка Нео,0,2019-04-08T14:36:45Z
6518,UgwIVm7Gq0gUGOSQFs54AaABAg,Ты очень красивая т,Мариям Абдуллаева,0,2019-04-08T14:36:44Z
6519,UgyRWWODnNbV66aUj2F4AaABAg,"Не могу наслушаться, это просто великолепная песня и исполнение",Galya Sinyakova,0,2019-04-08T14:36:24Z
6520,Ugx8uVU4cvq8wY2wxIB4AaABAg,❤️❤️❤️,woowkht w,0,2019-04-08T14:32:24Z
6521,UgwKrfjwY6UHJqUBt-x4AaABAg,Оригинально 👍,Анна Твердова,0,2019-04-08T14:31:36Z
6522,UgzXqcvOc6WvoPR763F4AaABAg,Крутоооооо !!!!!! Просто мурашки 🌟,Ольга Антоненко,0,2019-04-08T14:31:27Z
6523,Ugzh_4-WH3ib8fpY-2t4AaABAg,Песня офигенная!,Анна Твердова,0,2019-04-08T14:31:07Z
6524,Ugz_9xOUZTbGobBtxs14AaABAg,Клип супер!!!,Sveta Latinova,0,2019-04-08T14:31:04Z
6525,UgzFuSExx2_VR5Cx3iN4AaABAg,🔥🔥🔥 супер как всегда,Ольга Антоненко,0,2019-04-08T14:30:56Z
6526,UgyRp5-haNcvrOfhpbl4AaABAg,Песня😍🔥🔥🔥🔥,Ольга Антоненко,0,2019-04-08T14:30:27Z
6527,UgwDaj1u2WE-b_uSayh4AaABAg,дякую за вашу творчість ☺️ обожаю!,Анна Твердова,2,2019-04-08T14:30:26Z
6528,UgzTxyhzeGryrpquq3F4AaABAg,Просто бомба 💥 ♥️,Sveta Latinova,0,2019-04-08T14:30:22Z
6529,UgxSGHZmRefd_npxXE54AaABAg,Это шедевр🔥🔥🔥🔥🔥😍❤️❤️❤️,Анна Твердова,0,2019-04-08T14:29:43Z
6530,UgyMCSBIAZDcYpes_nB4AaABAg,Песня очень.......,Sveta Latinova,0,2019-04-08T14:29:40Z
6531,UgzYkYVxtMRr2o_KhGJ4AaABAg,Как всегда шикарный клип со смыслом 🔥😍,Ольга Антоненко,0,2019-04-08T14:29:36Z
6532,UgzALdnrP4FaZnpKON14AaABAg,Спасибо за новый шедевр.,Анна Твердова,0,2019-04-08T14:29:02Z
6533,Ugz_0tq-dGasdC8VCKF4AaABAg,побільше пісень таких🌷,Sveta Latinova,0,2019-04-08T14:28:57Z
6534,UgyXwmcOERrd7dLL1Kp4AaABAg,💞💖Просто топ,Sveta Latinova,0,2019-04-08T14:28:25Z
6535,UgxSULpF9P_7swW6Z-B4AaABAg,Очень очень понравилась песня оооочень,Анна Твердова,0,2019-04-08T14:28:24Z
6536,UgzkLJhwDx418llBgKB4AaABAg,Вааау😍,Ольга Антоненко,0,2019-04-08T14:28:17Z
6537,UgyAUbbU-8QYbtLF6K14AaABAg,Невероятная песня 💔,Ольга Антоненко,0,2019-04-08T14:27:44Z
6538,UgxcpjSV3qGKE1YmGFF4AaABAg,Шедевр просто🔥,Анна Твердова,0,2019-04-08T14:27:43Z
6539,UgyhxJMgTa3vKHgRTE54AaABAg,КРУТО💣💥,Marti,0,2019-04-08T14:21:00Z
6540,UgzGo3PpkqviZQ0ho494AaABAg,Great respect вам и вашей команде!!!,Наталя Королева,0,2019-04-08T14:19:31Z
6541,UgyyVzTovWp4RNY9WaB4AaABAg,Охренеть,Наталья Конышева,0,2019-04-08T14:19:14Z
6542,UgzAW__Ur4fU55aGvVh4AaABAg,Великолепно🎉🎉🎉🎉🎉🎉,Надежда Бабочка,0,2019-04-08T14:18:58Z
6543,UgxiJLKkgvoEK3Du4GF4AaABAg,Хит 100%!!!,Наталья Конышева,0,2019-04-08T14:18:47Z
6544,UgzFjldqWoVPo_ScqKx4AaABAg,Вау😍,Наталя Королева,0,2019-04-08T14:18:38Z
6545,Ugwei88upqA0_xKewKB4AaABAg,"Первый официальный дуэт, это очень круто!",Надежда Бабочка,5,2019-04-08T14:18:27Z
6546,UgxfFwu6KUmRoAkfjQh4AaABAg,Очень круто 😍без слов 🌸🌷,Наталья Конышева,1,2019-04-08T14:18:03Z
6547,UgwbU7n0CWPdhc4U74V4AaABAg,"спасибо всей команде, ты лучшая ❤👏👏👏",Наталя Королева,2,2019-04-08T14:17:51Z
6548,UgwvDaOpS23drVDNI0d4AaABAg,Премьера удалась 😘,Надежда Бабочка,0,2019-04-08T14:17:34Z
6549,Ugyf9HugIyMO5VSR-O94AaABAg,Прям зашла специально написать в каком я восторге!👏👏👏👏👏👏👏👏,Наталья Конышева,2,2019-04-08T14:17:23Z
6550,UgzXKijeNZbfuqf6l1R4AaABAg,Офигеть иду смотреть👏😍😍😍,Наталя Королева,0,2019-04-08T14:17:12Z
6551,UgwkmTD-XyQUtTk-zSd4AaABAg,"Сплетение двух невероятных голосов, двух людей с разными жанрами в музыке...",Надежда Бабочка,26,2019-04-08T14:17:02Z
6552,UgwU7aOjEHuP1iWosWZ4AaABAg,Бесподобный вокал. Прекрасная песня!,Михаил Иванов,0,2019-04-08T14:17:00Z
6553,UgyO5Udr0vrXiB2SAj54AaABAg,Песня супер,Наталя Королева,0,2019-04-08T14:16:46Z
6554,UgxN0IXtU56GWN58kFt4AaABAg,До мурашек...,Наталя Королева,0,2019-04-08T14:16:36Z
6555,Ugy7UsIOtm1eAUercrV4AaABAg,Яка українська мова гарна...,Надежда Бабочка,0,2019-04-08T14:16:33Z
6556,UgyQSiUHwym0e2vpD5l4AaABAg,Просто бомба 💣💣💣💣,Наталья Конышева,0,2019-04-08T14:16:09Z
6557,Ugx_inCwgu2YG29pAuF4AaABAg,Браво режиссёрам клипа,Наталя Королева,0,2019-04-08T14:16:04Z
6558,UgypHsMB8n3E6nCfZjp4AaABAg,Великолепно🔥😍,Надежда Бабочка,1,2019-04-08T14:15:54Z
6559,UgwUpoMi6dG0MNk6v6h4AaABAg,Уже на повторе)))),Наталья Конышева,0,2019-04-08T14:15:27Z
6560,Ugx4mtMbGVrbly-ORMd4AaABAg,"Такой клип, что прям мурашки по коже!😉",Наталя Королева,0,2019-04-08T14:15:26Z
6561,Ugyu2GbPA91utANL7dV4AaABAg,Я думал ты уже потерялась,Надежда Бабочка,0,2019-04-08T14:15:20Z
6562,Ugxq9Uk9-GR7NhHWuNd4AaABAg,Невероятное ощущение остаётся после просмотра!,Наталя Королева,0,2019-04-08T14:14:53Z
6563,Ugz4KZMMMpuAn1i52IN4AaABAg,Чарівно,Наталья Конышева,0,2019-04-08T14:14:52Z
6564,UgxGcNIwr3XugqMswwB4AaABAg,JUST WOWW WOW 🔥🔥🔥🔥👏🏻👏🏻👏🏻,Надежда Бабочка,0,2019-04-08T14:14:46Z
6565,UgwbNCnlC8SVu0QBqf94AaABAg,Очень достойная работа😍 Тина наша 👑👑👑,Юлия Лайк,8,2019-04-08T14:11:05Z
6566,UgzaImJA4xjwLrDf_p94AaABAg,ВИДЕО КЛАССНОЕ!!!!,Arli Kina,0,2019-04-08T14:10:00Z
6567,UgwY4VlbtixEZnPL0B54AaABAg,Це просто фантастично:талановито та красиво !!!,Елена Ткаченко,0,2019-04-08T14:08:38Z
6568,Ugxfl3AV0yGRiR4ITQJ4AaABAg,концовка до мурашек🔥🔥🔥💔,Диана Дианова,0,2019-04-08T14:07:35Z
6569,UgzAEifwoLszEoe_Alt4AaABAg,Премьера удалась 😘,Анастасия Литвинова,0,2019-04-08T14:07:26Z
6570,UgyVnaai_1FjT3WK3054AaABAg,JUST WOWW WOW 🔥🔥🔥🔥👏🏻👏🏻👏🏻,Вера Хенкель,0,2019-04-08T14:07:02Z
6571,UgwEsIMBCk7fKugcw2l4AaABAg,всё Бомбически!💗,Диана Дианова,0,2019-04-08T14:07:00Z
6572,UgyxMj9mRfcU5IGwwkB4AaABAg,ахеренно,Анастасия Литвинова,0,2019-04-08T14:06:52Z
6573,Ugz0PJU63YHYrsdx0Xt4AaABAg,Суперррр🖤🖤🖤🖤,Диана Дианова,0,2019-04-08T14:06:28Z
6574,UgyQIAs2e5XZjbWfUXd4AaABAg,Круто !Огонь !,Вера Хенкель,0,2019-04-08T14:06:24Z
6575,UgwM4ze2W9053-DIuR94AaABAg,https://youtu.be/so1l_PEbx90 смотри новости,VUS SOM,0,2019-04-08T14:05:56Z
6576,Ugw5-7LnFFII7q0bErl4AaABAg,ДУХ ЗАХВАЧЕН!,Диана Дианова,0,2019-04-08T14:05:54Z
6577,UgyyWXb5z9joFdTJgMN4AaABAg,Лучшая🔥🔝❤❤❤❤💓💋,Вера Хенкель,0,2019-04-08T14:05:54Z
6578,UgyJYt5_l81jLACgSo54AaABAg,Секси,Анастасия Литвинова,0,2019-04-08T14:05:50Z
6579,UgxanOTAPEOIkLp5bW94AaABAg,Зайка,Вера Хенкель,0,2019-04-08T14:05:19Z
6580,UgyynOy4A2lJ7AjOywt4AaABAg,"слов нет , одна дрожь 🥶 по телу 😍🔥💙",Диана Дианова,16,2019-04-08T14:05:18Z
