,id,comment,author,likecount,publishedAt
1126,UgwDr6DdXLBrsNtUE2p4AaABAg,"1,9 млн за 11 лет. Популярность, чё там!",Наталия Кирюнина,2,2020-04-18T23:03:24Z
1127,UgxtJcYfoNnU6xnNw4B4AaABAg,Другвя    композиция весна   океан эльззы0,Геннадий Толочко,0,2020-04-18T16:20:44Z
1128,UgxHt-xB5iJ8wi0FDph4AaABAg,Нацисту сразу диз!  Слухайте колхозники  это !,михаил захарченко,0,2020-04-18T13:35:03Z
1129,UgwUBATng3qt0UBJxuF4AaABAg,samyj  zarobistyj gurt!!!!!,Сергей Ракевич,0,2020-04-17T22:00:16Z
1130,UgyI-fXaXj0gxUjtbY94AaABAg,otrymaj),Сергей Ракевич,0,2020-04-17T21:58:07Z
1131,UgwJ4KOIxxj-tiIJ7Z14AaABAg,СЛАВА ТАЛАНТАМ,1 1,0,2020-04-17T19:29:46Z
1132,UgycaQ-YLf7JLf40h6N4AaABAg,Проспект Победы и свежий водух?,Артём Зонь,0,2020-04-17T18:09:27Z
1133,Ugy3BgkO6B_ug4W-3Bt4AaABAg,Очень крутая песня 🙂 Люблю слушать 💝🤗,Оля М,0,2020-04-15T22:09:07Z
1134,Ugxtyt4N_nkMI8SflWt4AaABAg,НАХ ПОЛИТИКА!?,Алексей Сенин,0,2020-04-15T01:29:48Z
1135,UgyAL3BLjvG7e8npiXN4AaABAg,Весна прийде.,Сергій Правда,0,2020-04-14T11:04:19Z
1136,UgyohTxbFiBczeLlPT14AaABAg,...добрий день любий юначе ось тобі музіка...,Сергей Выглазов,1,2020-04-14T06:59:08Z
1137,UgzTwv7J3CJAdWfO_4Z4AaABAg,"Не знаю, что я тут делаю в 5 утра... А, знаю - слушаю чудесную песню о весне, которую обожаю с детства)
Привет с Подмосковья, мира и тепла вам, украинцы, люблю вас)",Levi Pirsen,43,2020-04-14T02:23:19Z
1138,UgxekJdX_cww9l6IIbF4AaABAg,Bonjour с Франции 🖐️👍,Dima Tu,3,2020-04-13T19:10:11Z
1139,Ugw_Ur7A5x8XF0AdzFl4AaABAg,слушал весну на магнитофоне весна,Иван Яким,1,2020-04-13T15:29:54Z
1140,Ugyhui9t04Pdpxi-zWN4AaABAg,Хто слухає в 2020?,Евгений Романенко,7,2020-04-13T09:55:51Z
1141,UgykCzZs0Avl2TjBERl4AaABAg,весна 2020 ;),Hanna S.,1,2020-04-12T21:13:26Z
1142,Ugxt_rxJZPW-OtOoPXl4AaABAg,"Весна пришла, нихто не сыдыть. Одни мы на коронавирусе на карантине",Константин Великий,3,2020-04-12T20:48:19Z
1143,UgxbkDXU08PRp814Q_R4AaABAg,"Буй,буй,буй,буй, бу бу буй буй.",Valdemar GGG,0,2020-04-12T20:20:09Z
1144,UgxVvZ-QQg8Vao0izbV4AaABAg,Золото!,Анатолий Ефименко,0,2020-04-12T16:56:25Z
1145,UgxDMjVmwvlYipEhBIt4AaABAg,"Олєжік,порішай все з хлопцями,один ти нічого не вартий,бо""ВВ"" це і Піпа,і Здоренко ,і Сахно яких ти кинув!Українці так не поступають !",Docent_ua Kyiv,0,2020-04-12T10:16:12Z
1146,Ugwaqv7UlmSSvrP4Q8B4AaABAg,хер поймешь кроме весны.,Николай Сергеев,0,2020-04-12T05:02:59Z
1147,UgxohU4zMEokgsUYzwt4AaABAg,"Я РУССКИЙ, но песня эта на века в моем сердце.",John Джон Wich Уик,0,2020-04-11T16:07:32Z
1148,UgzXw63Q5d8RSqlB7LJ4AaABAg,буй буй буй бубубубуй буй,Psycho_Artur 2nd,0,2020-04-10T22:38:22Z
1149,Ugz2kvPApwNBhjSgeCV4AaABAg,Какой Скрипка тут классный!!!А теперь жлоб упоротый.,Мэгги Смит,0,2020-04-10T14:02:51Z
1150,UgzYyjZjlQdLNpz9lrR4AaABAg,Ахуенный трэк - я сам руский - люблю Украину !!! 2020,Merty Doroway,4,2020-04-09T06:15:28Z
1151,Ugzzm3YbceI_eLry3m94AaABAg,Весна 2020р,Sun Rise,0,2020-04-08T12:06:32Z
1152,UgxwdJyfT4yM2gK7R4F4AaABAg,"карантин 2020, кто еще?",Tat Yana,3,2020-04-08T07:47:09Z
1153,UgwtHbSBftUU7haOlHB4AaABAg,Великий человек как Певец,Кузя,0,2020-04-07T17:09:15Z
1154,Ugy4qq26L4AItm1y_S54AaABAg,Г66ннщ'' ююьипайц26800,World Explorer,0,2020-04-06T18:13:38Z
1155,UgzdzrjjmmHIU7QlGeh4AaABAg,♥️,Kateryna Kolontayevska,0,2020-04-06T11:14:55Z
1156,UgztyusmkleywYN2_KV4AaABAg,"Помню, у меня была такая шапка и я в ней постоянно головой так мотала)))",Александра Тарусина,6,2020-04-06T09:10:03Z
1157,UgzLUSalF0IQ_Zl6heF4AaABAg,привет из эмиратов. слава украини,Аука Форевэ,1,2020-04-04T10:37:08Z
1158,UgxOf4lf_AA8aBXUQGB4AaABAg,"Всэсвиту пронызлывый 
Видкрый правды тришечкы
Чы мэнэ нэ выстачыть
Загхынуты по вэсни ..
     🎯Весной апреля 2020го эти виршы обретают особый смысл.",OBMANIUM,0,2020-04-04T03:48:31Z
1159,UgwG65zm6ZIZf73XaLt4AaABAg,Движения Скрипки не подражаемы !!!!,OBMANIUM,0,2020-04-04T03:36:06Z
1160,UgwdlDKX4zPSyRKplbR4AaABAg,Саша Пипа !!!,OBMANIUM,0,2020-04-04T03:34:51Z
1161,UgxM6-7NOOk4tIkfrTl4AaABAg,Слухаю під Коронавірус,Денис Андрушко,0,2020-04-03T19:40:01Z
1162,Ugz8geBW1RMhlGekNzp4AaABAg,А цей клиент ще спивае а,Павел Терехов,0,2020-04-03T15:09:33Z
1163,UgzW9r7PqBhaq-DU_gZ4AaABAg,Пхукет 2020🧚‍♂️💙,darina nenasheva,0,2020-04-03T14:23:23Z
1164,UgzmBHx1TT7KuAPVF4J4AaABAg,Веснааа веснаа прийдеее,Катерина Черняк,0,2020-04-03T11:28:19Z
1165,Ugx_d1CesAJXoh4STwp4AaABAg,"Благодарю,всю жизнь после этого клипа танцую с вымышленными инструментами и кайфую",александр безверхний,0,2020-04-01T08:56:41Z
1166,UgzXwYQxVTmptGftiNV4AaABAg,один из качественных (наших) украинских продуктов.,александр иванов,2,2020-04-01T08:11:39Z
1167,UgxQhcegfsKCcnrrISJ4AaABAg,В год выхода этой работы MTV крутил его круглые сутки...,Dasha Orsova,0,2020-03-31T14:25:13Z
1168,Ugy3VDXYSqY54ZJrKvN4AaABAg,Слушаю его часто 👍👍👍🎄,Dasha Orsova,1,2020-03-31T14:22:12Z
1169,UgxDwSNX2vwiCJViMPZ4AaABAg,Такое ощущение что в куплете 2 человека поют!,Pan Dorian,0,2020-03-31T05:33:56Z
1170,UgxGS_8Aao1qVTZld9N4AaABAg,круто,Ричард Непобедимый,2,2020-03-30T23:36:33Z
1171,UgzNxPe7GctYxq68Ck94AaABAg,Добре),🌟Ilagio_Joestar🌠,2,2020-03-30T21:49:27Z
1172,UgznCRxA1DZtrCndyAt4AaABAg,"Хорошая песня,  реально.",Viktor Stepanov,3,2020-03-30T16:56:05Z
1173,UgyC7hIgU_eBpF5IFLJ4AaABAg,"Ничё не понял, но было интересно",Источник неизвестен,1,2020-03-30T15:16:56Z
1174,UgxRtv51J5zNrGn-v_J4AaABAg,умеете могете,no name no second name,1,2020-03-30T14:22:17Z
1175,Ugz7wS_7XhM8uG5bLeB4AaABAg,просто заебись …………………………,no name no second name,1,2020-03-30T14:20:51Z
1176,UgyzYnTrSe6ObFJgnap4AaABAg,"Скрипка-посредственность,как и ,,пепеважна бильшисть,, укр, рока..!Простите украинцы..!",дима kosoff,0,2020-03-29T20:20:24Z
1177,UgztoJerG0Y80rmjBIh4AaABAg,Март 20-го шол...,Julia Hryhorashchenko,1,2020-03-29T01:01:06Z
1178,Ugy-mrYP5ErnZJwbFnh4AaABAg,"Эх, как я думал, что не люблю Украину...Так стоп...Украину люблю, братья славяне :))",Станислав M,1,2020-03-28T21:53:53Z
1179,UgxZ33VAnumRFJ8ZjZN4AaABAg,Дуже класна пісня слухаю в Португалії 28/03/2020,Svitlana Gutsulyak,0,2020-03-28T20:31:39Z
1180,Ugz1gRW-ojVINulwePF4AaABAg,Только слушать на скорости 1.25,Евгений Рукопашный,0,2020-03-27T06:58:51Z
1181,Ugwn3itufxz8aJ4unFp4AaABAg,Это невероятно крутая штука даже в 2020,Сиборгий Фризоргер,1,2020-03-25T16:28:09Z
1182,Ugyn3KMknqxgojcwXQR4AaABAg,классика по тв 6 москва,Александр Пономарёв,0,2020-03-25T08:46:26Z
1183,UgwC7QeRkJbw-ojBMlR4AaABAg,Шедевр!👌🏼З 2-го класу школи її слухаю) 22 роки підрят) 😌,Booty Bee,1,2020-03-24T20:53:29Z
1184,UgygTXOyBPs9-bjdZxp4AaABAg,"Скрыпка, согласен, шо ты жлоб?",Turbo Pincher,0,2020-03-24T19:11:00Z
1185,UgyOe7LRmPArT4gpc4h4AaABAg,Хто слухає весною 2020 ? Став лайк!,John,1,2020-03-24T16:51:21Z
1186,UgxFa3lNFaj4jWNtm9Z4AaABAg,Бозі а вже 20 тий,Михайло Федяш,1,2020-03-22T20:24:32Z
1187,UgwQcbde9DoJ5-0p0I54AaABAg,слухаю в 2020,Nazar Shulika,0,2020-03-22T17:35:18Z
1188,UgweoqRwrArCz8ZW7I94AaABAg,"Happy first day of Spring 2020! (March 19, 2020)",worldkeepers,3,2020-03-19T21:42:57Z
1189,Ugzav_EgjTX_T_ic5rF4AaABAg,"Весна, весна, весна вгамує",Michael Livshits,2,2020-03-19T16:00:03Z
1190,Ugx26KGEEkPIwBX5SlN4AaABAg,"19березня 2020 рік, Весна прийшла",Roma Abdulaiev,2,2020-03-19T06:51:54Z
1191,Ugzj8d9Z0U8xldsMwQ94AaABAg,"Уехал в 98 в Австрию , эта песня была всегда со мной ,строки заучил наизусть,14 лет...было.",Павел Чивекшеро,2,2020-03-16T23:27:44Z
1192,UgzOEEnqVzXHg2TLdud4AaABAg,"Качало, Качает ,и будет Качать !))) Качество продукта так высоко и талантливо что делает кач навсегда !))))",Ss88Ss Ss88Ss,3,2020-03-15T23:55:44Z
1193,UgwixQTiuHSDCM5c1Yp4AaABAg,Пам’ятаю під цей кліп по телевізору мене мама в дитячий садок збирала,Денис Скляр,0,2020-03-15T19:57:15Z
1194,Ugx2yA7ln51_r3U0zA14AaABAg,"Мы все ждём , когда она придёт , а если разобраться, я не порохобот, песня супер и без всякой хуйни а дурня Петю посадить !!! Не знаю откуда такая неновисть , наверное заслужил",Dmitry Shelest,0,2020-03-15T06:00:20Z
1195,Ugw11udArELyYtEGggl4AaABAg,"Березень 2020 ... карантин !
Весна прийде, весна вгамує ...все буде добре💗🌺",Mariana Marin,3,2020-03-14T11:59:12Z
1196,UgxcJsUjYW7X3Uc-w394AaABAg,"Красавчик , был, году так этак в около 2000х как и Скрыпка",Андрей,0,2020-03-14T01:12:22Z
1197,Ugyn9HAvNFXnTNHheV14AaABAg,Файно!,Мирра,0,2020-03-12T18:25:16Z
1198,Ugw90KcArBSfMD2Zw7t4AaABAg,"Песня класс, а человек - ничтожество",Игорь Никифоренко,1,2020-03-11T09:03:51Z
1199,UgzNKZiuHGiDsmQmFdd4AaABAg,Супер хіт всіх десятиліть!,Dmitriy Dmitrov,2,2020-03-10T09:52:48Z
1200,UgwxjqPpkof-i7gCX_J4AaABAg,"Красивая песня, привет Украине!",Bellflower Lily,1,2020-03-09T21:55:40Z
1201,UgyWVoiSbGhlHO9FX6R4AaABAg,Весна вже тут),Руслан,2,2020-03-09T17:21:59Z
1202,UgzsebMDE6x69NzmLuV4AaABAg,ок,Михаил Мазур,0,2020-03-09T16:11:53Z
1203,Ugw6jOysFr3Grm2qObF4AaABAg,Художка. Я молод. Суббота. Готовимся к просмотру. На дворе 1997. Навсегда в сердце,Albert Gor,10,2020-03-08T18:22:00Z
1204,UgzRN3lKx9Mhj6nInch4AaABAg,👍👍👍👍👍👍👍,А Дор,0,2020-03-08T01:01:44Z
1205,UgyBJbejONecJyEABdh4AaABAg,"одна из песен топ, новые уже не тот формат",Виктор Майстренко,0,2020-03-07T23:08:18Z
1206,UgwS_HJOd07qo23b-1N4AaABAg,Класс,Slava Kornelyk,0,2020-03-07T16:10:09Z
1207,UgzxZCZajyjltPRLtfp4AaABAg,Ця пісня всиляе надію!!!,Сергей Шмит,1,2020-03-06T19:37:17Z
1208,Ugy2FrlFYFmHX0rWrsd4AaABAg,"Весна 2020, hello.",Oleksandr Yanovych,1,2020-03-06T18:52:02Z
1209,UgyCBDlRGxuvszD_VD94AaABAg,Пройшла весна 2020 го !,Добряк,0,2020-03-05T20:40:04Z
1210,Ugxtuqwkh6V9SkGEVft4AaABAg,справжні патріоти!!! Україна понад усе!😉,Hennadii Riabokon,1,2020-03-05T15:26:58Z
1211,UgydmfqtCNw3oQVNoZN4AaABAg,вот коменты теплые. приятно читать. мыслите в том же направлении. А музыка вам поможет!!! Всем счастья!!!!!!!!!!!!!!!!!!,Василич,0,2020-03-05T03:03:59Z
1212,Ugyps7plfbINokP6vqV4AaABAg,хто слухає в березні 2020? став лайк,Петро Черепій,1,2020-03-03T16:28:01Z
1213,Ugyw_N4Au_c4Xd_RQKd4AaABAg,Какое чудо дизлайки ставит?,Михаил Авдеев,0,2020-03-03T08:54:27Z
1214,Ugzz9ntcqzFyUufK9xd4AaABAg,Привет из весны 2020! Весна прыйде!,Shato Rome,0,2020-03-03T07:53:11Z
1215,UgxdIzWlQtLBWu-48ER4AaABAg,"Друге березня а це означає що:

Весна весна весна весна весна прийде",Prod. by Andriy Demin,5,2020-03-02T14:47:21Z
1216,UgziKmh_CekjGnX9GRF4AaABAg,А в ваше серце вже прийшла весна ?,Neka C.,0,2020-03-01T17:31:04Z
1217,Ugzvcz153Cntccorxk14AaABAg,"З весною, друзі!",Naidenko22,3,2020-03-01T10:25:02Z
1218,UgyOTk1ZqemKVvaWXiB4AaABAg,1 марта 2020 года,samiypafosniy,1,2020-03-01T08:28:20Z
1219,UgxdJ3vU2B0GBlou2kF4AaABAg,С первым днём весны !!!,Ринат Мингазов,1,2020-03-01T08:09:23Z
1220,UgwbZAIL043JxFbW7fl4AaABAg,Кто сюда зашёл 1 марта 2020?,Lucky Star,1,2020-03-01T06:33:57Z
1221,UgxQn1VfSQmRdEsU-cp4AaABAg,Весна-весна прийде! Кожного останнього дня зими на повторі))),Iryna Mazuryk,2,2020-03-01T01:11:51Z
1222,Ugx7JvJng0mMHlnTp5d4AaABAg,Хто слухає у березні 2020-го?,Олександр Горлатий,2,2020-02-29T22:06:05Z
1223,UgwPc74Krc9yUEOIX7d4AaABAg,"весна 2020,  хильнемо по чарочцi)",Володя Семеренко,8,2020-02-29T22:00:04Z
1224,UgxvkqIsH7qXJSHBdQJ4AaABAg,Сайчас 29 февараля 2020 года. Самое то время включить эту песню,Oleg Badychka,1,2020-02-29T20:46:30Z
1225,UgyBfVa5a2zptzckKMR4AaABAg,Классика бессмертна!,Дмитрий Ткач,2,2020-02-29T17:26:51Z
1226,UgwSWU1nFuDhly9N8XJ4AaABAg,весна..ДА,dima kavsan,1,2020-02-28T22:01:06Z
1227,UgxKDu3Hj48sMi-nFHh4AaABAg,Почему то бесит,Rodion,0,2020-02-28T21:57:48Z
1228,Ugy6VMRZqxWCB7u_vM94AaABAg,Pisnia -like :),Feliksas Dovidauskas,0,2020-02-28T15:43:13Z
1229,UgxYKe5FhJl_P88BVNF4AaABAg,Дякую. Люблю цю пiсню),Ol Ol,1,2020-02-28T06:06:06Z
1230,Ugw7DrDIThhnKra_bxN4AaABAg,Странно что в коментах нет срача,Александр Еремин,1,2020-02-27T16:49:49Z
1231,Ugz4QQC6grlUniGSZF14AaABAg,Как же она меня цепляет прям за душу.Полный кайф,Угрюмый Kraft,26,2020-02-27T06:37:55Z
1232,Ugwapk1bZw2saR9DeVd4AaABAg,Це напевно одна з найкращих його пісень,CAKI,1,2020-02-26T15:34:41Z
1233,UgyG3qwayUsbMTaZd554AaABAg,Песня зашибись,Стас Летов,1,2020-02-24T17:38:53Z
1234,UgwcnrevuePNDvgxoLR4AaABAg,Нада по орт крутить,Олег Пронин,4,2020-02-23T22:11:11Z
1235,UgxirU8pb6hNEqgs5LZ4AaABAg,"прекрасно, фром рф вит лов!",Only One,0,2020-02-23T20:43:51Z
1236,UgxGwKwpZlRskS2BLVh4AaABAg,Весенний воздух отличается от зимнего запах зарождения песня огонь,Сергей Старков,4,2020-02-23T17:54:11Z
1237,UgzEnYHA2n88NxM1JS14AaABAg,Причем тут черип????,Марк Иким,0,2020-02-23T15:15:47Z
1238,UgyxD4ca13fOgxzyGfZ4AaABAg,Fantastic as usual! Half-Ukrainian here. Wish I could understand the great language.,JadeStudios,4,2020-02-23T03:39:45Z
1239,Ugzu2_7ZKcY2Za7mX_N4AaABAg,Какая музыка была у нас в 90-е!!,Vlad Tatarsky,3,2020-02-21T23:12:50Z
1240,Ugy49laquUbVCXSEN1R4AaABAg,меньше нада йисти фэн,saha boybek,0,2020-02-21T22:13:12Z
1241,Ugwm_8AxRuGLCWkZhBV4AaABAg,Очешуенно,Alastis Alastis,0,2020-02-20T17:56:00Z
1242,UgwGSZS29ytaQwtbIPZ4AaABAg,Вот уже почти сорок.,Altero,1,2020-02-19T15:47:12Z
1243,UgxhfTE8ZkPq5PeYMhp4AaABAg,"блять очень сильная песня,Слава Украины",maksim,1,2020-02-18T19:16:43Z
1244,UgyU0UWrEWqoWPRjnvh4AaABAg,Вот это спецэффекты 😅),anna,1,2020-02-18T16:06:07Z
