,id,comment,author,likecount,publishedAt
3297,UgzDFxaVvwQMmRXklj14AaABAg,🇲🇽 She Drives Me Crazy &  I  Can't Get No Rest ‼️  CCR Like No One Else...🇲🇽🎶🚴🚴♒,Conrad Raymond,0,2020-04-10T17:41:25Z
3298,Ugw1VrNSndbkapBxYGR4AaABAg,"I also remember SNL Weekend Update joking about how after the first 
Gulf War ended, General Colin Powell was gonna go back to his normal job as the lead singer of the FYC. 😝  They showed a split screen of them both & there was indeed alot of resemblance.",Cool Cat,0,2020-04-10T13:34:01Z
3299,UgwMymNRKR_j0vNY_uJ4AaABAg,Things we find when stuck at home cause of the coronavirus.. thanks Asia.. cunts 🖕🏻🖕🏻🖕🏻,Mike White,0,2020-04-10T13:25:12Z
3300,UgwlYgmYzjFwlQfiXkh4AaABAg,"COVID 19 lockdown drives me crazy
Feliz 2020 galera escutando um clássico  : shes drive me crazy !!!!!",Nzbzjhzjz Nbzzkjz,9,2020-04-10T08:37:47Z
3301,UgzXVqKcP6u6aHSArs54AaABAg,Algo bien,Omar Hernandez,0,2020-04-10T08:00:24Z
3302,UgzscdDrI8hd3jJ0aH14AaABAg,My 2nd favorite song on the album.,Mell Kraft,0,2020-04-10T06:59:36Z
3303,UgwAP327NS0y9_x7fZp4AaABAg,I'm so glad I was born in the 80's. Best music ever.,Biscuit89,79,2020-04-10T06:10:01Z
3304,UgxhJ-8JnyNjRMkYE_d4AaABAg,Un crack en el fútbol y en la música el gran Cafú. 👏,Miguel SC,0,2020-04-10T04:36:24Z
3305,Ugz5Q5o289BlmfTal1B4AaABAg,🎶🎵🎶🎵💖💖💖💖💖💖💖4/2020,Georgina Musalem,0,2020-04-10T02:59:16Z
3306,Ugy9lMqaaFoaxiVVnvB4AaABAg,Alguien en Abril de 2020?,José Sebastián Fernández,0,2020-04-10T01:02:15Z
3307,UgzwV4XmXr94CD-8B9B4AaABAg,I'm 53.. Love this song.  Lol..,Sir Loin of Beef,0,2020-04-10T00:40:34Z
3308,UgwO9sLv5Xmyv4mk2B54AaABAg,When your director is a visionary...,LizaLavolta,15,2020-04-09T21:31:14Z
3309,Ugws83YenKV__8tb7cB4AaABAg,"The first single I´ve ever bought from my self earned money! So, I´ll never forget and still love this song...",therevelation19,6,2020-04-09T20:53:31Z
3310,Ugz4aNrGhw0YAJ7No0F4AaABAg,"The 80s radio station I used to listen to: “Playing you the best of the 80s”

This song: *Starts playing*

Me: “K, so that was a fucking lie”",Bi Curious Dirt Bike Boi,0,2020-04-09T04:20:51Z
3311,Ugy-AZta7WQmsBCxALh4AaABAg,He played in highlander the series,Im Edward,0,2020-04-08T23:20:17Z
3312,UgyiMuBzK54D_Swugod4AaABAg,Still listening 2020 ❤🇦🇺,Katrina_ Ann,0,2020-04-08T22:49:53Z
3313,UgzSlIvFGzedd06oPFF4AaABAg,Those twin elec guitars tho 😍🤤,Natalie Wesson,2,2020-04-08T21:08:15Z
3314,UgxJG05UWFq6eVkwrgh4AaABAg,2020...Me singing under cover when my teenage son dashes in,Paniel Mwaura,0,2020-04-08T21:04:41Z
3315,Ugx41pxAhMyP9fB8xRx4AaABAg,Awesome!,Dan63,0,2020-04-08T20:13:05Z
3316,Ugxjw9TWkNizng5x0tN4AaABAg,The lead singer appeared in a good episode of Highlander: The Series.,Latsnojoke Lee,14,2020-04-08T19:31:15Z
3317,UgyKHXNF1G3OwZhx_Cx4AaABAg,pure quality,MATTY 31,0,2020-04-08T17:17:25Z
3318,UgxQU3Rf3sV0BJdRUYl4AaABAg,fun times i had wit a colleague turned lover...sweet memories,vegas baywatch,0,2020-04-08T16:59:25Z
3319,UgygdrHJc0MqMZ6QIxp4AaABAg,Lmao sitting here 2020 the world in in kaos with covid 19 I’m just sitting here blazed to fuck listening to this shit brings me back to the 90’s ... a BETTER TIME ....,:Dark Revenge,0,2020-04-08T07:27:17Z
3320,UgxZrDEH18AJMtyv55p4AaABAg,Updated title: coronavirus dries me crazy,James Bunting,1,2020-04-08T00:01:19Z
3321,UgwdlG9aB0kItkJekF54AaABAg,Hola,JOSE LUIS ZARATE RODRIGUEZ,1,2020-04-07T23:57:57Z
3322,Ugx9eSGsTuG7DX-QgEZ4AaABAg,Excellent..Oui.,Pierce Ryan,0,2020-04-07T20:53:45Z
3323,Ugxl24Tv_X8v_DPK0JJ4AaABAg,If she says she's not interested. Then leave it alone.,Chris Zablocki,0,2020-04-07T19:51:08Z
3324,UgzZ_5myVpAwZ3gHBjx4AaABAg,2020 can we please get to a BETTER WORLD!,Katherine Kass,1,2020-04-07T17:58:26Z
3325,Ugz2YjfuyJyBuNX7Gu54AaABAg,Cafu Braziliam player football team 2002,Gary Lineker,0,2020-04-07T02:56:30Z
3326,Ugxyx-lFanWWfqclJ5t4AaABAg,Over 30 years later and that guitar still sounds so oddly distinct...,AeroRanger100,10,2020-04-06T19:08:43Z
3327,UgzPpO8sANgUpszuSkZ4AaABAg,🧡🧡🧡💋💋💋🔥🔥🔥,Tortugita: Clarissa M.,0,2020-04-06T17:18:50Z
3328,UgyQuU9NiEUVkMtSdA94AaABAg,Lisa....I been thinkin about u!,Maxell deNomie,0,2020-04-06T11:54:22Z
3329,UgzK-L-tnVCewi7p9Ud4AaABAg,My teenage days,Super Wisdom,1,2020-04-06T10:47:46Z
3330,UgyKTm0nUQ91ZWriZxB4AaABAg,First time I heard this song was 1997 in Florida Orlando,Bernhard Hofer,0,2020-04-06T07:41:14Z
3331,UgwOn-pE0SoCuiWbZWB4AaABAg,Damn I missed this song so much,Fabio Bianqueri,0,2020-04-06T02:49:17Z
3332,UgxtHYFtbJbS5B5zoMp4AaABAg,"I  watched   a lot of  these  classic  music  videos   when  they were   new.   A weekend  music  video  program  called  ""Night   Tracks '   featured  them.  I watched  them  all night!",Diana Lindeman,0,2020-04-05T22:58:35Z
3333,UgzZhK4XBzISP7NuypV4AaABAg,"0% Naked girls
0% Swear words
0% Autotune
100% Talent",Charles Gold,2,2020-04-05T20:33:09Z
3334,UgwRpoz8bOPylo2QKch4AaABAg,Lol..I used to play this song while I danced and stared in my bathroom mirror..pretending he was singing about me...Smh 80's music so much fun,Butterfly Wings,1,2020-04-05T04:05:04Z
3335,UgxYZ03K5nvYttbj40p4AaABAg,COVID 19 Quarantine,Mermaid in a Manhole,1,2020-04-05T00:33:34Z
3336,UgwXWZZC3pvcdMaDGgF4AaABAg,Friggin’ Todd! 😒,Helen Wendy,2,2020-04-04T18:59:21Z
3337,UgwrONgEckm5EmvFcsB4AaABAg,"S
U
P
E
R
❤",Robert Wyczalkowski,0,2020-04-04T15:57:57Z
3338,UgxGqDYsBmtHurMvO1J4AaABAg,My parents bought me this record..yes record when it came out.,Sassy Spoonie,8,2020-04-04T11:30:01Z
3339,Ugy5l8Yvz2WYsqqYw2V4AaABAg,well Duncan McLeod chop his hand,Andre,0,2020-04-04T02:49:18Z
3340,Ugz1NkgjR-VUPzox3r54AaABAg,"I love the commentary on this song music experts did about how people get some of the lyrics wrong. For instance people think he says, ""she drives me crazy, her long blonde hair""  in reality the lead  singer says, ""she drives me crazy, like no one else""",doctor time tv,0,2020-04-04T01:37:03Z
3341,Ugxin5rQepJ54p1tj-Z4AaABAg,eso es musica no eso que se escucha ahora con el trat y semi regueton y bachata,Harry Rogelio,0,2020-04-03T23:33:40Z
3342,UgzAbcJdeKkWFQrWPAV4AaABAg,"Used to hate them at the time, but ""tell you what"" they sound pretty damn good now.",Veli-Pekka Saarinen,0,2020-04-03T20:13:38Z
3343,Ugyv7ep_AODfYRLTj594AaABAg,"When I grew up in the 90s in East Germany, the (ironic) happiness from songs like this was in stark contrast to the poverty and decay around me. Thanks for the good stuff that kept the young people happy!",klilinoklire,9,2020-04-03T20:08:34Z
3344,UgxRYOShQ2zK4GJ-le94AaABAg,1989-2020 :)))),Ivica Spasic,0,2020-04-03T17:21:43Z
3345,Ugw99w0Wjjcg1qFypWx4AaABAg,"Silly video, but a nice song from FYC<--- FINE YOUNG CANNIBALS.",Manuel Tubens,0,2020-04-03T16:51:29Z
3346,UgxoPzznMbmg-IS7oAZ4AaABAg,Season 1 Phil Miller disliked the video,El Ingobernable,1,2020-04-03T16:46:21Z
3347,Ugx1Sol0HrTfFfPuW7d4AaABAg,The real MTV days,cross7387,0,2020-04-03T15:50:56Z
3348,Ugwl1kgzoH5EbiHKg8Z4AaABAg,Muito bom ouvir na quatentena,marcos santos rodrigues,0,2020-04-03T14:57:48Z
3349,UgzCVwH6tvEfNFkVcqB4AaABAg,"Simply amazing! 😍🤩

How is your Coronavirus Lock-Down going? #StayIndoors #SaveLives",Ash G,0,2020-04-03T14:03:56Z
3350,UgxCuvB9p1SdVVIJpxd4AaABAg,HERVER  NE PAR  PAS  EN  PIZZAS   LA  PROCHAINE   Ç  EST  LA  MIENNE  CHEZ  LE  MEILLEURS   DE  TOUTS  LES  TRAFIQUANTS   DE  SAUCE  EN  TOUTS   GENRES   ET  QUI  NOUS  MANQUES   DE  GOÛT   ET  DE  RESPECT  👽👽👽👽👽👽👽👽👽👽👽👽👽👽😂,S Jo,0,2020-04-03T13:37:18Z
3351,UgxhRQfZhlFzz7TRSVt4AaABAg,"Such 80's choreography , with a budget of $3. For the Cushions ! The eye's...those eyes, that voice. Ahhhhhh",OzQuinn,4,2020-04-03T11:57:22Z
3352,UgwKDVGmCEZgQ7chvwh4AaABAg,"Verity, sing with me",Mezzaman76,0,2020-04-02T22:19:41Z
3353,UgyGwU0ObWYhs0QsTZp4AaABAg,"Miss my 80-90's,  what a tune, it´s was the best years of my life.",JOSE IGNACIO SUAREZ PINTO,49,2020-04-02T22:11:28Z
3354,UgyqdS27NTcbevAavHR4AaABAg,"Who is here because your wife ,partner , girlfriend makes you crazy",Em Jay,1,2020-04-02T18:50:02Z
3355,UgzE3QKwMtRZ_0bzK_F4AaABAg,I love this song,Trent Alber,0,2020-04-02T12:11:37Z
3356,UgyOUKBTD3ty-Ujjm_V4AaABAg,"Hey miss the 1980s😎😎😎😎,April 2020,great song,.",Later Brantley,1,2020-04-02T06:32:19Z
3357,UgxRIzzdE2epoYygkJ14AaABAg,"Yeah, still love this! born in the 70s and grew up in the 80s. this is my song and the rest can fokk off!",Gan RnK,1,2020-04-02T05:13:00Z
3358,UgzcD_kdf7fXaXYBD4B4AaABAg,Hitch brougt me hear,Rafael Karagu,0,2020-04-02T05:06:58Z
3359,Ugz8heWd0gHzHNkI2Mp4AaABAg,CoronaVirus will not drive me crazy with tunes like these <3,Alex Leyva,1,2020-04-02T02:19:44Z
3360,UgyL_1NExT67QmRmZnd4AaABAg,Im here after watching in living color ‘old train,mook Williams,2,2020-04-01T22:33:17Z
3361,Ugy0CPEFvgrU1hWsIg94AaABAg,💥💥💃💃✌️✌️🇺🇲🇺🇲🎵🌌⌛♥️🌞🥰🥰😃😃😜😜☝️,Tammy Leeder Whitaker,0,2020-04-01T20:13:36Z
3362,UgwFiGRCz5nTudxxR5d4AaABAg,Masterpiece! :-),Dorota P.,0,2020-04-01T20:10:05Z
3363,UgzaIlCByxgYR-sKdzx4AaABAg,He looks like a cannibal 😨,Alien Hybrid,1,2020-04-01T15:57:18Z
3364,Ugz-sEG2GHPV0jejJYZ4AaABAg,"мой старший брат слушал это ,а теперь для меня это история и красивая музыка ,спасибо брату ,мой  брат похож на вокалиста и я наверно похож на него ,он случаем не казах? Очень на брата похожий моего старшего.Я с 1974 брат мой с 1969 ,мы слушали эту классную музыку. Казахстан за мир свободу и всё такое,если можно ,если не можно ,я буду с народом ,Навальный жигит с ним хочу быть. Путинбей совсем не жигит и медмедем не хорошие человеки они наверные контры против своих.",arman abdirov,0,2020-04-01T14:34:46Z
3365,UgxKuh8xjlz_ono9YXF4AaABAg,🗣️ 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏😃😃👍,Paulo José de Oliveira,0,2020-04-01T13:04:51Z
3366,Ugz6qXZNaUx8cfQqY694AaABAg,"Ótimas lembranças quando essa banda estava no auge, dancei muito. Esse vocalista ainda continua sexy, os anos fizeram foi ajudar.",DÉBORA CONDRE,1,2020-04-01T04:27:36Z
3367,UgzQDddCH-xnYl3IDRp4AaABAg,"this and ""Blue"" ... and "" Ever Fallen in Love"" ..Their Best Songs.",mick leeds,2,2020-03-31T09:31:34Z
3368,UgwzB642rLrrk48EjDR4AaABAg,Roland is a legend...one of the best songs of the 80s..,mick leeds,1,2020-03-31T09:30:08Z
3369,UgyJRzxEM5bP-DMAJ_54AaABAg,QUALITY TOON,Jimmy McGill,0,2020-03-31T04:15:06Z
3370,UgzrKhJipR9LnfVxmT54AaABAg,Quarantine soundtrack! She only drives me a little crazy,R B,1,2020-03-30T16:56:37Z
3371,UgyMZ9X4sin4AWn7TVV4AaABAg,Apocalypse Now Redux brought me here,Stepphan R,0,2020-03-30T14:32:47Z
3372,UgwiLnBsUD6B6djiLUp4AaABAg,"March 30, 2020, Jakarta quarantine, COVID-19",Anti MC U See,2,2020-03-30T11:53:13Z
3373,UgyYUmmroIO8lkZXfQB4AaABAg,Ske drives like crazy...,Paulo Roberto Souza da Silva,1,2020-03-30T07:07:11Z
3374,Ugwu6b45rhf68UliKtN4AaABAg,Xavier St. Cloud sure can sing!,winchesterboy,0,2020-03-30T05:14:39Z
3375,UgwdmyXzdF-jTU3wnt14AaABAg,30.3.2020 🙏💎🌷🍀,Bernhard Hofer,0,2020-03-30T03:22:39Z
3376,UgyQjvNqEv_AyqMLpjF4AaABAg,Cafu?,Adeel Amjid,0,2020-03-30T01:36:19Z
3377,Ugypi1SUod08L_CJn9F4AaABAg,Fire as always,Night Time,1,2020-03-29T23:14:21Z
3378,UgxxSgatFM5RJ3z6tFh4AaABAg,Now I see where Maroon 5 got there inspiration,SDAWG,1,2020-03-29T22:44:30Z
3379,UgyGt3aSE111SkM52c14AaABAg,i love this song .... from CANADA,Jasmine Langlois,0,2020-03-29T19:12:29Z
3380,UgzOtNgMc58o4DEioWZ4AaABAg,"Brasil, 29/03/2020.",PM MS,1,2020-03-29T17:22:53Z
3381,UgzTSjuJv16c_oOzBex4AaABAg,"My fav song, of all time. The only one ,I 'm never tired of listening to",Maths Tutors,1,2020-03-29T16:20:48Z
3382,UgzOLhboievNg84De5p4AaABAg,"480p, we meet again..",Drum Ape,0,2020-03-29T14:49:06Z
3383,Ugy0OHRpSeTgPiu_Vwx4AaABAg,Marzo del 2020  Un peruano escuchándolo excelente tema ......🎶🎶🎶👏👏👏👏✌✌✌✌,Yuman Rodriguez Mendoza,3,2020-03-29T01:27:21Z
3384,UgzzW8pC4hJoYZQB6TN4AaABAg,"1989 brought me here.  I wore the HELL out of this CASSETTE!  (Yes, I said CASSETTE.)  Roland Gift has a GIFT of a voice!!",Marisol Lopez,10,2020-03-29T00:56:37Z
3385,UgxbW3MOUfRqbUfXZzJ4AaABAg,Como é bom recordar tempos de muita curtição!,Waldir Santos Amorim,0,2020-03-29T00:35:19Z
3386,Ugzpwbx4et6EGqRbDRF4AaABAg,eu sou fa dessa banda,gilson silva alves Silva,0,2020-03-28T23:19:48Z
3387,Ugwl74jTnwTzECZxQNJ4AaABAg,I had forgotten how good this was! Thank you!,Christine Mclean,2,2020-03-28T22:59:18Z
3388,Ugx6WR8cQsksYNNMTht4AaABAg,Cuántos escuchando en está cuarentena??🤘,Wilson Ruiz Bolivar,62,2020-03-28T22:12:57Z
3389,UgyI7rWeKf_sRRgytfJ4AaABAg,"Somehow I totally forgot, how good the FYC were. Silly me ...",Manwecaen,0,2020-03-28T21:30:39Z
3390,UgyOq5gBhCElsMMy-jN4AaABAg,...and her name was Cressida Baylor.,queenfairytink1,0,2020-03-28T21:28:10Z
3391,UgyDhUWfAHfX7h83Nzx4AaABAg,Remains a damned good song and very actual... :-),collectoroffrance,0,2020-03-28T16:22:00Z
3392,Ugzb61XbvACscccJx_p4AaABAg,A pity that this band was over promised more,Nova Mídia Expansão de Negócios,0,2020-03-28T14:33:20Z
3393,UgwGOpnW1utsOf3Zcdl4AaABAg,She drives me crazy I  can’t help myself love this song,firstcapitalconnect319,25,2020-03-28T13:00:42Z
3394,UgwR4FMjvLXJBlVqQ6Z4AaABAg,He looks so serious. It’s kind of funny,Mitchell Banks,0,2020-03-28T05:42:05Z
3395,UgxS2Q63EPvgS5vwREh4AaABAg,"I haven't heard this song in a long time, started binge watching Last Man on Earth since I've never watched it before and now I'm here 🤷",Dragon Queen,31,2020-03-28T03:11:52Z
3396,Ugy0Q5IyU1TPDNt1krd4AaABAg,The 80s MTV has sone good videos and good music back then. I miss the 80s MTV😟🙁☹😥😭,Jennifer Krawetzki,0,2020-03-28T02:43:38Z
3397,Ugy68CyhTLBjbIeAO1N4AaABAg,Hungry ....May eat the Indian gudda!! 🧛‍♀️💋💖🍗,Mahvash Bukhari,0,2020-03-28T00:37:22Z
3398,UgzDhsMGjbk4gZA5g6l4AaABAg,Sky-Coca Cola Top Star50...lovely:),Roger Arve Vigulf,0,2020-03-27T22:53:57Z
3399,UgyY4x9-NMTIID7jgx94AaABAg,Xavier l'immortale,Paolo Urpi,1,2020-03-27T21:17:02Z
3400,UgwUB0wORSoKZBzrpWZ4AaABAg,This vidéo must have been made by Jean Baptiste Mondino or somebody copied him without shame. Check him out ’ great vidéos from the eighties,Gunnar Pettersson,0,2020-03-27T17:15:19Z
3401,UgwJgDa6Fq_L5PYLg5N4AaABAg,2020! ✌😁,Matheus Henrique,0,2020-03-27T12:57:39Z
3402,Ugz-Etkeqdjh5qseddJ4AaABAg,I love watching Andy Cox and David Steele's fancy foot-work......and their great musicians too,tapeduk,3,2020-03-27T10:19:14Z
3403,UgyFj7m8QwKunIou5hh4AaABAg,"It's weird - any music from about 2000, I need to listen to at 1.25x or 1.5x speed, or it just seems too slow.",Tzisorey Tigerwuf,0,2020-03-27T10:00:41Z
3404,Ugy2dMSZ0qbq3AvhtpJ4AaABAg,COVID 19 lockdown drives me crazy,senggarang bangi,353,2020-03-27T04:45:06Z
3405,UgzZ9RYum0W5lwa1YGJ4AaABAg,idiots,Michael Fasolino,0,2020-03-27T01:19:05Z
3406,Ugxz0e1OKs3iz1WAFUN4AaABAg,"1990 here go again.
The time machine is ready.
Bye guys😊😉",LAS MOMIAS TWIST,0,2020-03-27T00:12:20Z
3407,UgwKOUAJnOAilJq4iCB4AaABAg,Cafù tetracampeão e pentacampeão pela  seleção brasileira 1:56 min.,Bruno Abrantes Seixas Bruno Abrantes Seixas,1,2020-03-26T17:46:36Z
3408,UgwxlqCPMJ-WxRboqrB4AaABAg,Hitch brought me here :-))),Tom V,0,2020-03-26T11:07:55Z
3409,Ugwd7qgrbnzHP7FKJet4AaABAg,Roland❤❤❤,Lorilynn 🐸,0,2020-03-26T02:52:26Z
3410,UgxsnxkTXquKlMVHzNl4AaABAg,I Love this song!!! From argentina 🇦🇷 kisses 🙏❤️,Naty luz Beer,4,2020-03-25T22:23:10Z
3411,Ugxy8Wn8MWKGEnPuwoR4AaABAg,When the song starts I don’t know if it will be King of Wishful Thinking Lol,orangetimtam,13,2020-03-25T18:10:37Z
3412,UgySZFPIgFoREcxxW8F4AaABAg,The lead singer look like my Nicca “Styles P”😂😂😂😂😂😂,SDS Overfiend,4,2020-03-25T15:28:17Z
3413,Ugy1Md5DIjRew9m06Dd4AaABAg,The in living color parody made me live this song 😂,SDS Overfiend,0,2020-03-25T15:27:40Z
3414,UgyHzRmaPRSCpFQzJQJ4AaABAg,Last chirstmas ring tone,Oba S,0,2020-03-25T08:48:19Z
3415,UgwACBQRqVRUIEnkg1Z4AaABAg,"I dedicate this song to all the 80's ladies 😍😉
This is Mary Matlin's favorite song. She is married to James Carvell",Bemused Senior,2,2020-03-25T03:03:56Z
3416,UgxXJ3sKojUcd8e5VtF4AaABAg,"Andreia, vc está ouvindo? Se lembra de 1998?",VALETECH COMERCIAL,0,2020-03-25T02:26:12Z
3417,UgyJmhGFBTSUwnZDQet4AaABAg,"Da sangen var på hitlisterne i Danmark var jeg til en fest, hvor vi SKREG den sang. Nogle måneder senere døde værten. Længe leve Eddies minde (tak Morsø, Poul, Mikael, Søren og de andre den aften). Meget kærlige minder fra Ture.",tdamtoft,1,2020-03-24T21:25:44Z
3418,UgxXIYySeATMFG_a3fB4AaABAg,1989 la mejor mí mejor época con música de verdad,SERGIO CORDERO GARCIA,0,2020-03-24T15:23:10Z
3419,UgzFPKb31UEcz56KvCF4AaABAg,Must have been around 4 when this song came out. Burned in my memory. Somewhere around Steelworks picnic time. Lol,A N,5,2020-03-24T12:12:08Z
3420,UgzECAxiZn5Vqy4DVxV4AaABAg,"Miss my 80-90's what a tune ...
Feliz 2020 galera escutando um clássico  : shes drive me crazy !!!!!
Who's still listening 2020!!!",Beckerthf Elenorauvi,4,2020-03-24T11:34:26Z
3421,UgwhhFlFFvB0sBN1nC94AaABAg,Coronavirus 2020,Mickey Knox,0,2020-03-24T01:03:54Z
3422,UgxFLBd7ggvjaVHxxDJ4AaABAg,Marcus Cafu' prima di calcare l'erba di Milano consumando la fascia!,Michele Palladino,0,2020-03-23T22:52:13Z
3423,UgyPNY7qExunl9ydm7B4AaABAg,"We will never get tired of asking who is listening in 2020 and beyond, so who is listening in 2020.",David,0,2020-03-23T20:46:42Z
3424,Ugxsfawqt5zeDLqMXW94AaABAg,ALL GOD BITS ON YOUTUBE,Kalle Sundqvist,0,2020-03-23T16:20:37Z
3425,Ugx_xrDVS_BxpvFta4N4AaABAg,THIS SOUNTRACK IS A TIMEMACHINE,Kalle Sundqvist,0,2020-03-23T16:17:16Z
3426,Ugw-Kg4fH-rhOCgpWoV4AaABAg,"We all see and hear differently because we are all unique creations, just like the songs.  Comparing them to other songs just isn't on.  Like apples and oranges.  We all got something different to say even when we;'re saying the same thing.  Despite what some people would have you believe, life - and art - isn't a contest.",Kathleen Burns,0,2020-03-23T15:40:43Z
3427,Ugw2h9E3G0532e4y7wt4AaABAg,Miss my 80-90's what a tune ...,Humanity Lucy,16,2020-03-23T14:51:03Z
3428,UgwCLaL726KoUFRNQK54AaABAg,"Merci pour toutes ces vidéos , cela m'est du baume  au coeur malgré ces moments si difficiles pour tout le monde 
. Merci  aussi à tous les soignants.  Courage 
. Nous sommes avec vous de tout  cœur. 💞",Brigitte Naour,0,2020-03-23T10:29:32Z
3429,UgwHzh-v6ti1Qr138E54AaABAg,i born in 1989,firman s,0,2020-03-23T06:49:02Z
3430,Ugxa1lO2yymBRed_AtV4AaABAg,check out my tribute band called coarse elderly vegans,roywhiteo5,0,2020-03-23T06:27:07Z
3431,UgxTBrrwYMEY9F0OBDt4AaABAg,A masterpiece of the era.,David SG Ferringer,0,2020-03-23T01:31:24Z
3432,UgwK7jmzA8Cm_SWa1CB4AaABAg,Young  Roland Gift and Young Stewart Lee look like they tried to copy each other on a dare.,MrJohndoakes,0,2020-03-23T00:55:13Z
3433,UgwQMqhZiIoep1BKurF4AaABAg,Quien la escucha en el 2020? ❤,Adita V.,20,2020-03-22T23:30:34Z
3434,UgyYQ8Eq7tNNAhOxzod4AaABAg,"""There'll be nice days in the Ice Age"" so dance when the mood strikes you.",Matthew Chambers-Sinclair,1,2020-03-22T18:29:39Z
3435,UgzpmU9Fy-dVa3h_oFN4AaABAg,This singer is Chinese or Japanese it looks oriental,Yago Fernández Fernández,0,2020-03-22T16:19:21Z
3436,UgwU1Yji0tRdn2wISm54AaABAg,I have listen to this song a thousand times but I don’t know what it says,Yago Fernández Fernández,0,2020-03-22T16:15:08Z
3437,Ugx7sAGpmPyU2U_J3bN4AaABAg,Eu gosto muito dessa música 🎶🎶🎶🎶🎵🎵🎵🎶🎵🎶🎼🎼🎼🎼🎻🎻🎻🙂🙂🙂🙂👄👄👄👄,Augusto Cunha,0,2020-03-22T15:24:44Z
3438,Ugz00hvKZ_FYRuLdkud4AaABAg,"Weirdest video to one of the coolest songs... Play on, play on!!",Sam B,0,2020-03-22T14:05:10Z
3439,UgzsNxBaCcjVNkKoxFN4AaABAg,O faucete do cara é foda,Iracimar Gastão,0,2020-03-22T14:01:49Z
3440,UgwuZUGG7rOklJolO7N4AaABAg,😎😎😎❣,Martine Nathalie Rioux,0,2020-03-22T03:49:12Z
3441,Ugzq1i3I7KPITl6I2yR4AaABAg,"Man this brings memories,i was 19 years old, me and my brother had our own place, going to college, working and partying every single night, the best of times.",dntlss,16,2020-03-22T00:30:00Z
3442,UgzPKAbPsU5MgfNWnMN4AaABAg,Love this Happy timesx,Amanda Cullen,0,2020-03-21T21:40:41Z
3443,UgwP1gxujpGZ6KEQfZB4AaABAg,The lead singers face is so punchable,wussup12345,0,2020-03-21T01:47:08Z
3444,UgyYwU2sc9xL5PiAbDh4AaABAg,Anos 80 para sempre,Edinaldo De Oliveira,0,2020-03-20T22:49:49Z
3445,Ugyqb3H3eCqV5JrA8Pp4AaABAg,Unbelievable tune 🎶 2020,Paulajune Wallace,0,2020-03-20T22:36:03Z
3446,UgzbSPoAu0mRaudlMmd4AaABAg,"was watching hitch, thats how i ended up here,",boo gem bay,4,2020-03-20T21:37:34Z
3447,UgxfrE1QcrGuMzA88Vx4AaABAg,The clip is quite smilar to New Order - True face,Bleuenn Richier,2,2020-03-20T21:20:20Z
3448,UgzSwSGtopNcwLB45l54AaABAg,"Essa música me faz querer mexe o esqueleto,joga meu astral la em cima,musica da minha infância, que da hora,...desculpe o funk aí,Mas isso que e música de verdade.",Thiago Augusto,0,2020-03-20T17:58:37Z
