,id,comment,author,likecount,publishedAt
4259,UgwoXHPg4Yv1sbEFY954AaABAg,The vocalist of this song is Still beautiful and hot how matter she is old,MAARIAAA OZAAWAAA,2,2019-03-07T14:21:23Z
4260,UgxOe989Psqn-yGB0Fx4AaABAg,One of the best female groups ever and so sexy! This record is pure bliss,Edward Pink,8,2019-03-06T22:23:10Z
4261,UgwgV0GZXHVJIm_FLXR4AaABAg,Man where has the time gone lmao,Steven Combs,0,2019-03-06T06:52:51Z
4262,UgysQVH4D--o1tuOon14AaABAg,"Who's watching 2019,,,",Carlomagno Garcia,0,2019-03-06T04:32:00Z
4263,Ugw3RkTwAaPrqUlFB4p4AaABAg,2019,Al DaVeS eYe ViEw,0,2019-03-06T01:32:24Z
4264,UgxnmdQ57U3Q4MbQmFl4AaABAg,"Love the female vocal. Great song, reminds me of good times, so much better than most of the modern trash,",Chris Hard,0,2019-03-05T22:47:38Z
4265,UgwwqNDoYa8zzy7NOVh4AaABAg,Manic monday best song in 90's party ever,Swiftie Taylor,0,2019-03-05T15:22:48Z
4266,Ugx2N-cWNSdFFdlKdXx4AaABAg,2019 anyone 💯,Joe Williams,1,2019-03-05T10:00:00Z
4267,Ugwu497yxC0XcK4ZlP14AaABAg,So good!,Del Shoemaker,0,2019-03-05T07:01:53Z
4268,UgxkXBhK07JOjUmLM5x4AaABAg,Temaso,Carlos Galarza,0,2019-03-05T03:55:46Z
4269,UgwyUyS6vg6ZikIyUit4AaABAg,Like si es Lunes y feriado :V,Lechu Sape de Caricaturilandia,0,2019-03-05T00:20:09Z
4270,UgywsgssPKeh8Oh98dt4AaABAg,i love this song...nakakaindak talaga pra akong nasa discohan.....,jojo vertucio,0,2019-03-05T00:20:09Z
4271,Ugy3B3vYmj0lBivrEJx4AaABAg,"Did you know they used to take Polaroid pics of their "" southern regions "" and give them to their rodies  tobplay guess who
true story 👍",Ian Law,0,2019-03-04T22:51:24Z
4272,UgzEXeeNxkc1ZLVElZV4AaABAg,I wish it  was sunday today 😞,inher tummy,0,2019-03-04T17:43:19Z
4273,UgwudsvzhYBpG-oVzwF4AaABAg,Whats' the hurry! Lol!,James Imparato,0,2019-03-04T14:05:40Z
4274,Ugx987SP7OTYf_BEDHB4AaABAg,Monday Monday my favorite day of the week yeah can every day be Monday😁😁😁😕,Lulu Garcia,0,2019-03-04T13:40:25Z
4275,UgyZEwRmu3CRoFrBRO14AaABAg,Still a track and Susanna hoff was hot n still is now,michael packer,0,2019-03-04T00:34:55Z
4276,UgxCZrQPJEqqfeKNRfd4AaABAg,I will block you from the light,IB shipment,0,2019-03-03T11:08:22Z
4277,Ugxuhx8j2ldyixo_XvR4AaABAg,when they her'd,IB shipment,0,2019-03-03T08:09:51Z
4278,UgyQgKW-5Ay3DCnuyA54AaABAg,Susannah is ridiculously hot,Sledd Ed,0,2019-03-03T06:15:41Z
4279,Ugxk8yumH_kaUpRTI7Z4AaABAg,I feel old and young at the same time hearing this song.,Mike Austin Golf Fan,0,2019-03-03T04:30:20Z
4280,UgxggOuB5IBJOL-t9bN4AaABAg,"Great song.. BUT, NOTHING COMPARES TO YOUR FIVE YR OLD. DAUGHTER WAKING YOU UP TO DANCE WITH HER TO THIS!!!.... 💘",JACKYL JACKYL,0,2019-03-03T00:49:00Z
4281,UgwcVZ5lH8HPAfIo_bF4AaABAg,yare yare daze....,dannyboots,0,2019-03-02T20:36:33Z
4282,UgwVJYf-2ayINr6oMzJ4AaABAg,The song that brought the Bangles to the big show.,Dave Wollenberg,0,2019-03-02T19:30:21Z
4283,UgxKz-q-Y_rpnMeayLx4AaABAg,Prince Wrote this song for them.,DIVIDED WE FALL,0,2019-03-02T15:40:50Z
4284,UgwPD-5QaSIGwCZEC5N4AaABAg,Canzone molto bella. Come un uomo italiano..,Mister Leo,0,2019-03-02T14:26:39Z
4285,UgyR-KSfzn50U0vp0JZ4AaABAg,Nice song for sure!,David Kanel,0,2019-03-02T14:01:44Z
4286,UgxQ2gmsrJvu84gG2dp4AaABAg,"Damn you Valentino, lucky bastard!!!!",WHR17,0,2019-03-02T05:11:01Z
4287,Ugz7_J-k4h9Nc36oYbh4AaABAg,#80sfashiontrends,Miriam Boyd,2,2019-03-02T04:16:30Z
4288,UgyKAz4B_B3-iWDnoaJ4AaABAg,My love Michael!!!,Eloy Martínez Lomas,1,2019-03-01T20:30:56Z
4289,Ugzw1R3n_-zQq1OfUI14AaABAg,"They were all lovely, my favourite is the girl with the hat she had a lovely face.",Parasmunt,0,2019-03-01T03:34:18Z
4290,UgzIod0CHVZLTgk-5Mh4AaABAg,This song is so fricking cute,Dandechii,0,2019-02-28T18:22:02Z
4291,UgwPZwaqsjHMnb3MFA94AaABAg,Aren't we all Manic...if we are honest...sometimes. Thanks Bangles,Daniel Marin,0,2019-02-28T04:34:52Z
4292,UgxLdn27iBMsJwvn0MJ4AaABAg,"Best balance between eyes, nose, mouth, body and voice tone. Love her.",My experiences,2,2019-02-26T13:43:06Z
4293,UgwBNLW19aIo0uHM_fd4AaABAg,A song Garfield should know,Jake Foxx,6,2019-02-26T12:45:56Z
4294,UgyAZDzAZxVifSBWl7d4AaABAg,This sounds good mashed up with 1999,poorbby seokjin,4,2019-02-26T11:01:14Z
4295,Ugx2am9_kMlQdQV-4PB4AaABAg,"This song was the best so true, n still its a manic Monday in 2019 
 ....",Craig Nodder,13,2019-02-26T08:56:33Z
4296,Ugw2KIhPelPgvn5JExl4AaABAg,2019 🌹🌹🌹✋,Alaa Lola,2,2019-02-26T06:21:31Z
4297,UgyWTz_dYVw0MZ4Usd54AaABAg,"His name was Prince, and he still is FUNKY!",Malkum Wilson,4,2019-02-26T00:53:02Z
4298,Ugw9RUhJp7NRqjfNUS54AaABAg,love this song,mr Riley,0,2019-02-26T00:00:11Z
4299,Ugy6ewnsQNmrp1LMaRZ4AaABAg,🙄,Gary Hubbard,1,2019-02-25T21:20:08Z
4300,UgyPpqXFHYr6zCCA_MZ4AaABAg,You know what day it is yall,DotaProism,0,2019-02-25T20:41:01Z
4301,UgxX62H6OoeTZ5G0Qmt4AaABAg,"Brava,bel camper",Luca Ferrari,0,2019-02-25T14:47:49Z
4302,Ugy7wB4vrNrHv_BfYUN4AaABAg,Crystal blue stream?could have been the McKenzie in the Oregon Cascades.,Barbara Darnell.,1,2019-02-25T04:29:34Z
4303,UgwPjFZXEGF_nt2nzIR4AaABAg,I love the eighties music all of it if i could i would go back and live there forever they just don't make music like that no more!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,Joseph Burnham,0,2019-02-25T03:16:56Z
4304,UgxSKbOLIstKjnij00x4AaABAg,Reminds me of the good old days,Chrispin Moyo,0,2019-02-24T21:37:26Z
4305,UgwbLGMcIHA0EIDi_Sp4AaABAg,2019?,Trajan Augustus,1,2019-02-24T20:11:11Z
4306,UgxdvVWbB95wqheDNn14AaABAg,gilmore girls,Taktic121🏴󠁧󠁢󠁷󠁬󠁳󠁿,0,2019-02-24T13:10:39Z
4307,UgwN5uwPIjYk8MXE23R4AaABAg,Beautiful chicks with beautiful voices.,Allen L,0,2019-02-24T13:04:48Z
4308,Ugx9buWlJdqvV8m1sXt4AaABAg,J love this song that reminds me of the good times,Roland Mohamed,0,2019-02-24T07:36:47Z
4309,UgwZinU7Sa-DETuOKl94AaABAg,Oh the eighties,Yarabamba,0,2019-02-24T06:05:16Z
4310,Ugx1tle2kQcecMLjuFp4AaABAg,How old is she,prince aklah,0,2019-02-23T21:58:18Z
4311,Ugy2KBlA1vc6s_kFRJZ4AaABAg,"80's women  >  Modern women


I wasn't quite old enough to enjoy the 80's but I damn sure enjoyed the 90's. Kids today just don't understand how much different it was. As useful as the internet and smartphones are, not having them back then really helped you to be free. You weren't at home getting online, texting people or playing games. You went out with friends and ran all over the place having fun and meeting girls and there were far more people out looking to have fun. It was incredible. Today there are not near as many people out and there is so much traffic everywhere that  you can't enjoy riding around town meeting girls the way you could back then. Definitely the best times of my life.",Mad Pierrot,0,2019-02-23T10:01:35Z
4312,UgxSG6kA_2FJWwEdL2Z4AaABAg,I remember that song when I was a little kid and it is a good song for us that hate Monday and it never get old,buster60341,0,2019-02-23T05:48:46Z
4313,UgzDY_1XJ71UnX9rW8t4AaABAg,SHOWTIME brought me here hit 👍🏻!,Miko,5,2019-02-23T04:39:37Z
4314,UgwNvZamTEs12iET-iF4AaABAg,Every student's feeling about Monday...,Jay Clawwit,4,2019-02-23T04:32:19Z
4315,UgzXQEXzYvSgZe5ZBKh4AaABAg,I love manic monday,ItsSamira,0,2019-02-22T23:47:43Z
4316,UgyZqwvMwP6bN2M3gFh4AaABAg,Fabulous song for UK xxx,Claire Peace,0,2019-02-22T17:50:45Z
4317,UgyGH6sQjmEETn0taYt4AaABAg,Questa canzone l'ho ascoltata durante un viaggio in autovettura con la mia ragazza nel 2016,Luca Ferrari,0,2019-02-22T17:08:27Z
4318,Ugze3RhmqHMJz600v8l4AaABAg,che ricordi       la gioventu,Alfredo Pappalardo,0,2019-02-21T22:48:11Z
4319,UgxJx38o3jhqLFVEu-94AaABAg,Collage time remembered with this song,Wakiwaki Abu,0,2019-02-21T15:08:46Z
4320,UgxGD3W13S629mphveN4AaABAg,Why did I think this was sang by Cyndi Lauper...?,Michael Heyness,0,2019-02-20T17:11:01Z
4321,UgwVkHnATU3SYd0Yq1d4AaABAg,Love Hoffs others were useless,Tom Cockburn,0,2019-02-20T16:49:08Z
4322,UgzNseQcIhy8r01XscN4AaABAg,2019,JC Urcia,0,2019-02-20T06:41:53Z
4323,UgwpLOEruAP1LxKPpAJ4AaABAg,"2019, January 15th, was a Manic Monday.",Lisa marie Rosado,0,2019-02-20T04:08:46Z
4324,UgwgJC8fBHaSBR1lCNh4AaABAg,It’s showtime brought me here.,Maso Hen,0,2019-02-19T22:55:53Z
4325,UgxCWdRuOgW_TZWIu-F4AaABAg,Just another Manwich Monday,Jeff J,0,2019-02-19T15:45:03Z
4326,UgwG_eV8g8_mJq31NUR4AaABAg,2019 🤗🤗,itsme JC,0,2019-02-19T14:24:27Z
4327,UgxGvTcJ-f3nmMqzPcZ4AaABAg,The bus is always there in my work,Emma Paignton,4,2019-02-19T14:00:52Z
4328,UgzUfyfpUcei-UYDgpx4AaABAg,"Awesome, very gorgeous... ✌💘",fadhil arief,0,2019-02-19T12:35:53Z
4329,UgyoFrLq46VVByZ74Cp4AaABAg,Is’nt “You Tube” great you just pick a year and it instantly transports you back to a time when life was good . .I’m now 61 and still listen to these superb classics from the 80’s . . Hello from Scotland.,Chris Montignani,0,2019-02-18T21:22:41Z
4330,Ugxl3s_36GoMR85FjEd4AaABAg,Today is Monday. Yay. =/ #ManicMondays =/,GregoryPaulSmithGPS,3,2019-02-18T12:20:02Z
4331,Ugy6aQfoCtNrLH9iHmp4AaABAg,Who’s here because of TNT in showtime? Hahahaha,Ariel Hechanova,0,2019-02-18T07:38:17Z
4332,UgxLLVbKasJQMV-B1R14AaABAg,YES I LOVE THEM ALWAYS HAVE FROM FIRST SONG!!!🙏👽💞💫,John allen Jester jr,0,2019-02-18T06:03:14Z
4333,UgydJjbKTXRbF-frh314AaABAg,I remember time in the school.good times in colombia my country.,Jose Arenas,6,2019-02-18T02:31:47Z
4334,UgxuijpPKoYo9IdPvUd4AaABAg,I'm 17 and I always loved this song,Danielle Sewitt,1,2019-02-18T01:48:49Z
4335,UgyuRjnh8C8U1tX4heV4AaABAg,NO SE QUE DIRÁ..... PERO ME FASCINA,OLGA ANGELICA VALENCIA GUERRERO,0,2019-02-17T20:11:53Z
4336,UgxWiccRmzCX8MTq2gp4AaABAg,Está canción me recuerda q quiero llegar a usa...,Zavala Almonte Sonia Sarita,0,2019-02-17T18:19:01Z
4337,UgxwPnWJspV_9vSoDNZ4AaABAg,"Six o' clock already
I was just in the middle of a dream
I was kissin' Valentino
By a crystal blue Italian stream
But I can't be late
Cause then I guess I just won't get paid
These are the days
When you wish your bed was already made

It's just another manic Monday
I wish it was Sunday
Cause that's my fun day
I don't have to run day
It's just another manic Monday

Have to catch an early train
Got to be to work by nine
And if I had an aeroplane
I still couldn't make it on time
Cause it takes me so long just to figure out what I'm gonnawear
Blame it on the train
But the boss is already there

It's just another manic Monday

All of the nights
Why did my lover have to pick last night
To get down
Doesn't it really matter
That I have to feed the both of us
Employment's down
He tells me in his bedroom voice
C'mon honey, let's go make some noise
Time it goes so fast
When you're having fun

It's just another manic Monday
I wish it was Sunday
Cause that's my fun day
I don't have to run day
It's just another manic Monday

It's just another manic Monday
I wish it was Sunday
Cause that's my fun day
It's just another manic Monday",Jenifer Lohan,0,2019-02-17T05:27:31Z
4338,UgzIUK09DfIWjRvQVmd4AaABAg,"whenever this song comes on this me:

    😎
    👗
👠👠
""yeah! WHOOOOOHOOO """,Lanelle Toscano,1,2019-02-17T00:01:46Z
4339,UgwdHem1nJdE8HW-mWp4AaABAg,"Prince, man. I mean how many amazing songs has this mofo wrote? RIP",Mo Nassar,0,2019-02-16T22:54:32Z
4340,UgxYQsVX2KC7FzMmRQF4AaABAg,Suzanne eyes omg!!,Chris Robison,0,2019-02-16T21:33:14Z
4341,Ugx5rL2FDfK9NmKi2kh4AaABAg,MCMLXXX'S AETERNUM!,Weird Art,0,2019-02-16T05:45:37Z
4342,UgwFUMHi0Y3NdFsFC5h4AaABAg,hey did prince write this song or play the keyboards? hadn't seen it if so.,Justin Agers,0,2019-02-16T03:12:07Z
4343,Ugw2tdHLn0Joals3i154AaABAg,im here bc my dumb friends sang this for no reason,pippanin,1,2019-02-15T23:00:09Z
4344,UgwGK2tCsffLEVpxQ_Z4AaABAg,Got better with age 😘,Rowey,2,2019-02-15T00:33:21Z
4345,UgxWT-UVHZ_5GhDBqsN4AaABAg,"I love the bangles, and the lead singer is lack a goddess of beauty!!!",Robert Kelly,0,2019-02-14T18:18:35Z
4346,UgxTS6_-1RB7uj5gpbF4AaABAg,"Fresh faces, good signing, perfect music arrangement thanks for posting!",Costara Paraskevi,0,2019-02-14T16:12:36Z
4347,UgzTYGSEx3CK2d59-xV4AaABAg,"Cannot listen to this song without thinking back to lying on a sweatshirt jacket in the quad of Brooklyn College during the Spring of 1986.  Sporting acid wash jeans, white t-shirt, LA Gear hi-tops with purple laces. Had not started using hair dye yet.  Eating a bagel with tuna from the bagel store on Hillel Place. Drinking a Snapple. Waiting for the love of my life to finish class. The chimes of the clocktower in the background. Wow what I would not do to go back to those days. 😢",silentvalentina,0,2019-02-14T03:28:08Z
4348,UgxxlUHfXiyunQ-kAHR4AaABAg,Fenomenal,Mary Carmen Somoza Romero,0,2019-02-13T23:09:51Z
4349,UgzcobPBByKNpVU4szx4AaABAg,If you are reading this one day you going die 👋,Shut yo mouth Boy,0,2019-02-13T21:56:20Z
4350,Ugwykirwz2jKZt04-rZ4AaABAg,Me and my bestie play this on the tube heading to work always cheers us up on a Monday morning try it everybody 😀,Shut yo mouth Boy,0,2019-02-13T21:55:51Z
4351,Ugy3plluaDdHZZjG5xd4AaABAg,Susanna linda,Daniel Souza,0,2019-02-13T19:59:25Z
4352,UgzKpv9vXrykRIx9MDp4AaABAg,she once said in an interview that she once recorded a song in the nude.. OMG!.. think it was Eternal Flame..,Syed Fareed,0,2019-02-13T16:04:39Z
4353,Ugy18TCs0K18wBLyd6x4AaABAg,"Such a great sound from a Band of total ""Sex Kittens"".",miguelofthehillcount,0,2019-02-13T14:42:35Z
4354,UgzuXyue_gpUIIuByVJ4AaABAg,👭grupo de de mujeres que guay,Luisa Castañon Gonzalez,0,2019-02-13T13:20:58Z
4355,UgwcfPo43Q3JbHHtNSR4AaABAg,"Tell me about it. Hahaha6. Cute song. Sunday Funday... TIME.,,, I'm always late for everything.  They tell me I will be late for my own funeral. LOVE THIS SONG.",Tammy Leeder Whitaker,0,2019-02-12T23:38:20Z
4356,UgzXiQqiXCv308HyB-t4AaABAg,In 80's  it was a amazing song still it is but also it is great meme content.,anirudha agnihotri,0,2019-02-12T15:39:39Z
4357,UgwUBpv_gdjGG4k7BhZ4AaABAg,Preciosas todas las canciones.que belleza de música,INDIRA REYNA,0,2019-02-12T13:40:00Z
4358,UgzCHdQmnjJduxYD08p4AaABAg,Used to dance with my ALAYNA in the mornings in our motorhome ...she was five...  OMG.... what I would give to be worth enough for her mother to want me again......  Fuck it... That's what shotguns are for... To put a slug in my brain...,JACKYL JACKYL,0,2019-02-12T09:02:14Z
4359,UgxGqdVEpEpUPWHxvtR4AaABAg,better friday...,Kyle Mastersson,0,2019-02-11T18:24:57Z
4360,UgzJ_9iErX3vIZWnGgt4AaABAg,Fullisimo,mago blanco magnetico kadistu,0,2019-02-11T17:43:24Z
4361,UgxJ4JIWIfvGx87ZX2J4AaABAg,Ageless,Speen Lmar,0,2019-02-11T17:26:33Z
4362,UgzxvrfmmHM_bi0TJo94AaABAg,Guess what day it is today!!!....😩,Joe Eguia,0,2019-02-11T15:25:16Z
4363,UgxcwSjz-BVFaRVt30x4AaABAg,I was married and had my first 2 kids. Love the girl groups of the 70's and 80's,thomas dolan,1,2019-02-11T13:26:22Z
4364,UgyhPU5naB3hbT-0cYN4AaABAg,Seriously thought this was the Dixie Chicks,Fuтuяе Sтяаиge,0,2019-02-11T08:17:12Z
4365,UgyPHgnAG2bY1lKC3YR4AaABAg,When i was a kid my dad is on the hospital and let me to buy some snacks on 711 . And i buy . And i heared this song when i came back to the room of my father. Hes died . And this music remind my father b4 he died 😑😑😑,Rafael Magtuloy,0,2019-02-11T06:25:40Z
4366,UgxQdUxLkQ7NmFg7IAV4AaABAg,"Dammm, Monday tomorrow .-/",Sigurdur B Gudmundsson,6,2019-02-10T23:55:39Z
4367,UgzEn28c_YWKEYeVdcJ4AaABAg,Prince new how to find talent 💯🎼,Mark Crisp,0,2019-02-10T15:38:42Z
4368,Ugy0AKPxhT5zFKr7p4d4AaABAg,They looked so amazing. :O Why can't they make women like that anymore.,Ace of Jade,1,2019-02-10T10:49:27Z
4369,UgyP5_3i0rIMzG7Kf_14AaABAg,"I still think about you, Lynn.",Jack Thompson,1,2019-02-09T20:59:04Z
4370,UgybqM2hiBZFfSU5DRd4AaABAg,??? Might be a stupid comment but how is there like 5000 dislikes who knows or care awesome song,Gears of War,0,2019-02-09T08:35:27Z
4371,UgzVOjDWvlfOsrV4Vt94AaABAg,This is music for my ears 👍👏👏 ❤ ️,Alma Medina,1,2019-02-09T07:08:47Z
4372,Ugxr6xPaqRqlfs-aUv94AaABAg,this song was terribly annoying and the only reason i watched it on MTV was because she was hot,chargermikec,0,2019-02-08T21:54:48Z
4373,UgycvAevzzI4N8NYOi94AaABAg,One of the hottest female groups of the 80's.  Susanna could make me walk like an Egyptian!,William Anthony,44,2019-02-08T18:07:54Z
4374,UgwDSrHcmoU7AAt9DwN4AaABAg,1685 TO 2019,Jack O,0,2019-02-08T15:53:14Z
4375,Ugwgn5xIs5KCbmH-Bx54AaABAg,Love her voice,Starscream69,1,2019-02-08T07:52:21Z
4376,UgxTZZ8gU_pBX0laCfl4AaABAg,Who STILL listens to this every Monday!?,XxwhosrightxX,5,2019-02-08T07:12:08Z
4377,Ugw4uyzw6M-7zYSEVCt4AaABAg,1986...!!! Many memories come to me with this song... Good times...!!!,MrPablomex,2,2019-02-08T03:45:18Z
4378,UgzoX7eX-shb86IudDp4AaABAg,linda cancion de las bangles me recuerda la ruta 15 directo cuando manejaba el 15 de la EUREKA años 87s q gran recuerdo,Hector Gutierrez,0,2019-02-08T00:45:51Z
4379,UgyOOoU067k_igYUshJ4AaABAg,I'm looking at this video at 8:30 in the morning and l got to be at work by nine ! ! !,MrEdwin57,0,2019-02-07T19:13:13Z
4380,Ugwm8tfPLNJvZrcaWcV4AaABAg,"Que chica mas hermosa , muy sensual y hermosa voz, desde adolescente me encantaba pero en aquel entonces solo veía un pequeño promo de la canción y del vídeo , ahora después de tantos años es un deleite audiovisual para mi !!!",DANTE ' S INFERNO,1,2019-02-07T05:52:29Z
4381,Ugz-gDo4oyLT0ZAqoxl4AaABAg,Monday is my favourite day of the week 😉,Irene Hampson,0,2019-02-06T23:13:57Z
4382,Ugz_AO1EOGi6tpETF3R4AaABAg,Афигенные девчата !!!,НИЖЕ ГЕНЕРАЛА НЕ КАНТОВАТЬ,0,2019-02-06T23:08:29Z
4383,UgwhT3k84cTexmq86Zt4AaABAg,Classic song that has spanned the test of time and a fitting tribute to the genius of Prince in his unique style of songwriting,Harriston Miller,0,2019-02-06T13:44:59Z
4384,UgwGz1wKUZNN3Mv6YIl4AaABAg,this one hit at work on Monday,ben eller,0,2019-02-06T05:22:02Z
4385,Ugwpj3ZKxODCgIAa9lF4AaABAg,"All my life I thought she was saying ""man named Monday"" .",Man from Nantucket,1,2019-02-06T02:07:51Z
4386,UgwpFXMtXL76zGsAt3F4AaABAg,"RIP Tommy, I love you",Kate 34,0,2019-02-06T00:09:18Z
4387,Ugz1-d3JbVb4b7sNt0V4AaABAg,"Six o'clock already
I was just in the middle of a dream
I was kissin' Valentino
By a crystal blue Italian stream
But I can't be late
'Cause then I guess I just won't get paid
These are the days
When you wish your bed was already made

It's just another manic Monday
I wish it was Sunday
'Cause that's my fun day
My I don't have to run day
It's just another manic Monday

Have to catch an early train
Got to be to work by nine
And if I had an air-o-plane
I still couldn't make it on time
'Cause it takes me so long
Just to figure out what I'm gonna wear
Blame it on the train
But the boss is already there

All of the nights
Why did my lover have to pick last night
To get down
Doesn't it matter
That I have to feed the both of us
Employment's down
He tells me in his bedroom voice
C'mon honey, let's go make some noise
Time it goes so fast
When you're having fun

Compositores: Prince Rogers Nelson

Letra de Manic Monday © Universal Music Publishing Group, BMG Rights Management",karina uwu,0,2019-02-05T22:58:08Z
4388,UgxKv-SLX-JkQYijiZ94AaABAg,which one of the Bangle's hands is it yanking off the calendar page?,Pixystyx,0,2019-02-05T22:00:30Z
4389,Ugx5qxVNa4mkbn_ZTZ54AaABAg,Time it goes so fast...33 years on air and video! I was 19 years young and like every other red blooded american crushing on the girls. The harmonies the girls produced dont happen anymore.,Kevin,0,2019-02-05T20:54:33Z
4390,Ugyf4z68F2k48zxmofB4AaABAg,I think everyone has had a manic Monday....lol,swainson southern hot mess,0,2019-02-05T20:32:43Z
4391,UgzQX9fVYf3IBKOjk694AaABAg,Meemmoorieesss,Jano Jacks,0,2019-02-05T20:07:36Z
4392,UgyQ8_wiWuBfi0Kms2d4AaABAg,"When this was in the charts, I was a 20 something-year-old signing on the dole under Maggie Thatcher and the Tories in the UK, part of it was because jobs were harder to get back then and part of it was because I decided that the whole system sucked and if I got a job I would become a part of that system, so I was happy to stay unemployed, although I made some token efforts to look for work as the dole office required me to.

Of course, I've done some growing up since then lol and I have had loads of jobs and work now even though I'll be 55 this year, but deep down, I still have that same ideology as I did back then, it's just that I keep it to myself, this song, in some ways, has that same undertone of her quietly questioning herself, wishing her life was different, wanting to run away from reality and even though she had a job, she was wondering why she was bothering to get up in the morning because it was a road to nowhere and I could relate to that even back then and still do today to a certain extent, that's why I remember this song and checked it out on Youtube :)",John Cashin,0,2019-02-05T19:00:55Z
4393,UgwciG-KEuagDXbnrjl4AaABAg,2099-9XXXXXXX,Alex Hu,1,2019-02-05T14:46:53Z
4394,Ugxn4-LwUDrYHqJZVEZ4AaABAg,Still loving this to this day in 2019.,Alden R. Davis,1,2019-02-05T07:53:14Z
4395,Ugzo3_dx2z3Q8qQp5u54AaABAg,I will have to find another site to post and do my classic hits and oldies shows so no one loses them.,Warren Larkin,0,2019-02-05T07:14:29Z
4396,Ugycp2993Ot8Ms7WJA94AaABAg,"haha. Still want the tape?

Poor Steven!",Colin McMahon,0,2019-02-05T06:34:02Z
4397,UgxMIOCvLnYoBzsBCK94AaABAg,ive been fooling around with music all day today like its a woman,Steve Mandl,0,2019-02-05T04:59:03Z
