,id,comment,author,likecount,publishedAt
2286,UgzQ8UkIdkkgxqA7sSt4AaABAg,Proud Family brought me here 🤘🏿,Ty Worley,1,2017-11-28T04:45:24Z
2287,UgypQT_14FyQ5UnAZGh4AaABAg,funny how the artist with actual talent and substance get forced out of the industry. 🤔,CruzNY,0,2017-11-27T22:44:35Z
2288,Ugyg50qdIH4G12agpS54AaABAg,"1:20 I love girls like this. Now a days ""we"" are just too competitive with each other...",N. Eliana,0,2017-11-27T22:00:38Z
2289,Ugwz5NQkeF18hJWW9SV4AaABAg,I think I was like 11years old this came out.  living in Brooklyn in Forster care while my parents were going through custody battle,Summer Night,0,2017-11-27T15:11:53Z
2290,UgxIPpe_ZLtYRdH7NHV4AaABAg,The Black Woman is God,Essentia,1,2017-11-25T19:50:45Z
2291,UgyAIketoEmxJCTJX6N4AaABAg,Still a queen.,Aaliyah Gutmann,2,2017-11-25T17:02:02Z
2292,UgyeWbqm8nCQEi_2J1d4AaABAg,Love love loveeee the message in this song,Idreamofjazzz,1,2017-11-25T03:45:25Z
2293,UgwCGF7uqZWT0-jtHH54AaABAg,you them woman sweet voice,Debbie Harris,0,2017-11-23T18:20:44Z
2294,UgwD7AC9RAhpTgLKs5B4AaABAg,"""Every freckle on my face is where it's supposed to be"" #SHAAAADDDEEEE 🤣🤣🤣",KD King,0,2017-11-22T05:57:36Z
2295,UgwedjDNUPUH1DARlTd4AaABAg,Thank you India Arie you are the perfect falsetto voice and your song makes my day whenever I am smoking a cigarette.  I am schizophrenic and I do not know what to take as psychotropics.,Mayra Montes,0,2017-11-21T17:01:39Z
2296,Ugy2gkr39XlaZdEkvUZ4AaABAg,SHES BEAUTIFUL AND SO IS THIS SONG,slick ralph,1,2017-11-21T00:53:30Z
2297,UgxK085WEKl4pPyoPb14AaABAg,I'm glad I found this by accident... I was actually looking for a skin routine from indie m,zat rat,0,2017-11-20T10:04:20Z
2298,Ugx9XWB_28ZCKuVAGgl4AaABAg,Who else is listening to this in 2017? 😍😍😍,Luyanda Masondo,1,2017-11-16T21:47:30Z
2299,Ugy--9YsK4-ni9smnf54AaABAg,I am a QUEEN!!,Francine Wilkerson,0,2017-11-11T02:37:26Z
2300,Ugy0GCeJ7eTVq3KAnOF4AaABAg,"""BEAUTIFULLY"" TRUE!!!! SONG.",Toni Cody,2,2017-11-10T15:50:21Z
2301,UgysqYsknVfeZ8RSiCt4AaABAg,"Mayra Montes
2 years ago
This song debunks the ugly portrayal of women in the media.",Mayra Montes,0,2017-11-07T03:00:18Z
2302,Ugw8A-eVcZv-oWkD54x4AaABAg,This will always be my favorite song!,Trisha Wood,0,2017-11-05T15:16:37Z
2303,UgyfMYyr5cvfDO89eSd4AaABAg,Great message. My kind of lyrics!  🎶,s f,1,2017-11-04T19:35:52Z
2304,Ugx0xCzKUduEAyjwvrh4AaABAg,Love it..💪💪💪💞,cinnamon slice,1,2017-11-04T08:50:04Z
2305,UgzdOejyse27QTRNfr14AaABAg,"LOVE THIS SONG!!!!! 



Who's with me?? :):):):):):):):):)",Little SpiritChild,2,2017-10-31T19:51:21Z
2306,UgzjzrEzlJLYE8m6VcZ4AaABAg,I love song!,Gaming Clay,1,2017-10-31T07:55:11Z
2307,UgxBw3Ghkd2DUyAtTkl4AaABAg,She's so beautiful,Ashley Doe,1,2017-10-30T06:55:34Z
2308,UgwvYjhG23UOLfj24yV4AaABAg,Classic,Black Lavender,1,2017-10-29T13:17:44Z
2309,Ugylgdkdh6JTeLmhZw14AaABAg,God uses this song to minister to me. Love yourself !,Cocohontas,0,2017-10-26T22:11:18Z
2310,UgwthHuGKEMb572CUhJ4AaABAg,keep on smoking India,Mayra Montes,0,2017-10-24T20:17:55Z
2311,UgxXQCYcQ8uRNcWkS154AaABAg,I love this song it reminds me of how beautiful I am♡,Dee,0,2017-10-24T18:48:05Z
2312,UgyAbD4d2jzti5JSo8l4AaABAg,Thank you for making it ok to be different!,Tammie Williams,0,2017-10-24T17:53:13Z
2313,Ugz-Uj74tIJsW8NvF4t4AaABAg,I love this song india.aire is queen,Tank Harrison,2,2017-10-20T22:55:06Z
2314,Ugzi6eIY8EEGicHznWR4AaABAg,Too dark. what's that?,James Houston,2,2017-10-19T19:09:27Z
2315,UgwJvQy3rFETFdUxmeR4AaABAg,"its nearing the end of 2017 , whos here before 2018 .💯🔥💚😜#nz",iKilluBic boy,0,2017-10-18T23:12:14Z
2316,Ugz5pCSnLiZSdLnMVqJ4AaABAg,this video and song always makes me feel good 😊,Mimi Knows,0,2017-10-16T21:28:16Z
2317,UgyAansfuhqOS8PSkJt4AaABAg,why do i fucking cry every time i hear this...indie arie above her time!!!,kemirah cute,0,2017-10-16T01:05:27Z
2318,UgxCYM1FhX40PS7b6Rp4AaABAg,"""when I look in the mirror I'm the only and there is me""",She Stands In The Truth,0,2017-10-15T16:59:47Z
2319,UgywyuEGSSzWSxV2sKt4AaABAg,The beat sounds fimiliar but this is my first time hearing her! :),Val Shelby,0,2017-10-15T02:09:58Z
2320,UgxBGks9_VuJTmo7kqx4AaABAg,❤️🖤💚 ✊🏿,Sweet Peaches,0,2017-10-13T00:18:43Z
2321,UgwkTeW1qgvAukdMJR94AaABAg,I remember hearing this song for k-g grand,"L,M&D Robertson",0,2017-10-12T17:26:22Z
2322,Ugzyzgiydy5-NXqkeW94AaABAg,"1:50 Dang, homegirl missed the hip bump lmao",RK724,0,2017-10-07T08:16:55Z
2323,UgzXjAyRRgvs5ueatLp4AaABAg,"India arie I wish you were still preaching this for our new queens now a days, we need you the most.",daeeelovers,0,2017-10-05T16:10:40Z
2324,UgyzCaEcnd_5EYhwEnN4AaABAg,God bless you India 💗,Janessa simmons,0,2017-10-05T15:28:24Z
2325,Ugz6CWaQPYZFncq1lDJ4AaABAg,1K people accidentally clicked the 👎 button,Isa ఌ,0,2017-10-04T01:51:45Z
2326,UgyXY_rKn1b8q-kYFqp4AaABAg,Tengo el CD  (acoustic soul) desde hace diez años y no me canso de disfrutar la calidad de sus interpretaciones,Jesus Marquez,0,2017-10-03T14:49:43Z
2327,UgxUGJItSnToN7KOAy14AaABAg,This is when I fell in love with Ms India Arie. I love her so much.,B D,1,2017-10-02T02:35:05Z
2328,UgwZR32v5W01ynSO_ll4AaABAg,Isn’t that guitar chord the same one from Akinyele’s Put it in My Mouth? Oo,selmalover,0,2017-10-01T15:58:20Z
2329,UgwogCd-T80B6T2jCKh4AaABAg,"Don't need your Silly cone, I prefer my own. She slick dissing these girls with implants lol",Kay G,1,2017-09-29T20:51:30Z
2330,Ugw3_H9c8Le7l5XPQSB4AaABAg,I still love this song ❤❤,Ms Alexander,1,2017-09-29T20:16:44Z
2331,UgyrBGgYjH9ok82jlaZ4AaABAg,2017:),Aaliyah Collins,0,2017-09-29T19:52:58Z
2332,UgyCPf_bmFRyS4f8W_p4AaABAg,2017 and this song still gives me life,Shania Green,0,2017-09-28T12:04:40Z
2333,Ugx9_fVUwYxKJPSe9VR4AaABAg,Watching in 2017?,Dave Rucci,0,2017-09-27T03:24:34Z
2334,Ugz7ckcMMX-s361WVkh4AaABAg,remember when this was the the new joint on 106 now its a certified classic,Lance TV,0,2017-09-27T01:04:39Z
2335,UgxHE9whR8HZu2I6rEZ4AaABAg,This is amazing,Xna Nebblett,0,2017-09-25T03:59:36Z
2336,UgxvqqvpfBxynhDvVs14AaABAg,Love,Queene James,0,2017-09-25T02:31:01Z
2337,Ugy7YzhHYIElEQ8KTsd4AaABAg,Love,Queene James,0,2017-09-25T02:30:51Z
2338,Ugy7ci6hdw5USwUnGv94AaABAg,Listening in 2017 anyone? Very powerful song to build any woman's self-esteem.,marsha davis,0,2017-09-25T02:07:48Z
2339,Ugw6QSZgse-u01fvc4t4AaABAg,I love India Arie 😍😍😍,Kidd Goldson,0,2017-09-23T17:23:31Z
2340,UgxlKsFlT9qLpjOYBIJ4AaABAg,"*Keep your silicone, I prefer my own, what God gave me is just fine* 🖤",cherrycolaaa,227,2017-09-22T07:57:46Z
2341,UgwbTyN5h2mp51XpDAF4AaABAg,👂,Indy M,0,2017-09-21T07:07:20Z
2342,UgwMEjKvugpIujQutWh4AaABAg,songs makes me feel that my dreams will come true,Mi’Lecia Sims,0,2017-09-19T21:14:02Z
2343,UgwyQ3cCKubhMshxnqt4AaABAg,Legend :),Indie P,0,2017-09-18T21:51:07Z
2344,UgwYNGSo4JTEpynPq5x4AaABAg,I thank God for youtube  recommending this song to me 💖,Hannah g,0,2017-09-17T20:28:54Z
2345,UgyN83a4P52RQEPlFb94AaABAg,this video should lift everybodies self-esteem,Candice carrasco,0,2017-09-16T23:42:40Z
2346,UgzrUiTkCeDWAcenvNt4AaABAg,really she is,Keonya Burt,0,2017-09-14T20:35:48Z
2347,Ugwei9bZqRSJX0LYBM54AaABAg,SING GIRLLLL. !!!,Yolanda Jenkins,0,2017-09-13T05:42:29Z
2348,UgwS5Xjlux6C7jgDji54AaABAg,in insan,Palvinder Singh,0,2017-09-10T16:59:24Z
2349,UgzOFvTEGhqcDLXLFpZ4AaABAg,I love you girl :0 :) !,YAHDA 144,0,2017-09-09T03:54:12Z
2350,Ugw5RE8RtHvhsAX1h9N4AaABAg,Gives me a nostalgic feeling....Need music from the early-mid  00's back,JIGGYSHEWROTE,1,2017-09-08T03:23:59Z
2351,UgzsuNmsevQLQBoKaJh4AaABAg,What happened to rnb ? :(,Kumasi Haze,0,2017-09-07T02:35:14Z
2352,UgzXO9zseP1-BnUFOa54AaABAg,This song should have won a grammy,True Love2,0,2017-09-06T04:56:56Z
2353,Ugw6DK9U-PWaof-y92l4AaABAg,iwas so depress an an I prayed an I swear I don't even lissing to India  an God told me to lissing to her an iam happy now praise God an india,Donaldo Demorizi,0,2017-09-06T00:04:44Z
2354,UgyXKXycW-oelMaqYhl4AaABAg,Still listening in 2k17,Nadia Seymour,1,2017-09-02T21:11:39Z
2355,Ugzje3IZI69sc9alpqZ4AaABAg,I was a kid when this came out memories 😞,Country Boy,0,2017-08-28T08:17:14Z
2356,UgwQi_fjJsUah8zmIoR4AaABAg,😍✊,Naaia Matthews,0,2017-08-28T01:09:24Z
2357,UgwNmmzp2DJPvUCljOB4AaABAg,Those days when I was obsessed with this song... I'm getting my old self back,JustANotchInYourBlackParade You’reJustAGoddamnDoor,0,2017-08-26T16:52:17Z
2358,UgwAbrbNSwmvZsLZx-Z4AaABAg,Such a beautiful song & message ❤️,Sofija,2,2017-08-26T15:20:52Z
2359,Ugy3O6MHyYUQso78y_J4AaABAg,When u realize india arie was on the #blackgirlmagic wave way before it became a trend,Danielle White,4697,2017-08-26T01:27:24Z
2360,UgwSYsNekNpvq1awRsF4AaABAg,"""But I've drawn the conclusion, it's all an  illusion/ confusion's the name of the game/ a misconception, a mass deception/ something's gotta change""
💓❤💓",K,4,2017-08-25T20:46:34Z
2361,UgySoQu2lwwIRveShHt4AaABAg,THIS SONG IS SO GOOD,Garrick Hoffman,1,2017-08-24T02:08:49Z
2362,Ugy27ZUR87dYS5aIbfZ4AaABAg,India.Arie was so underrated! I love her! 😄🙌🙌,でタモ,0,2017-08-22T11:43:06Z
2363,UgyYUrjzckjWeyPPtAV4AaABAg,"I remember being young, i had no confidence to sing this song... I wondered how she was able to feel that way, when she really didnt look like any female in the game... Everybody picked on me, called me fat ugly etc... Years later, with tears in my eyes.. I can finally sing along to this & it resonates with me because I SAY im beautiful ! I dont have to be what someone else wants me to be... & thats liberation ! Thank you india",Bee Nicole,0,2017-08-22T03:32:43Z
2364,Ugzl5CTcClwy4U5bd4J4AaABAg,Extremely grateful that my name is India because this woman is a awesome impact on my life,India Allen,0,2017-08-22T00:08:40Z
2365,UgyjOLot4eprarngi-N4AaABAg,~I rather have a pretty piece of crystal ~,Ay'lede Love,0,2017-08-21T02:42:59Z
2366,UghuSRlrBsY5YHgCoAEC,That guitar though,Arcani336,0,2017-08-21T00:35:47Z
2367,UgwGvePKxjAeF2fCX-p4AaABAg,sad they did not want her empowering our black queens thank you for this,James Davis,0,2017-08-20T03:50:09Z
2368,UgwgVk3ANu8d01qd6DZ4AaABAg,"10,036,868 VIEWS AUGUST 19 2017, THANK GOD JAH RASTAFARI",Eliot McLellan,1,2017-08-19T21:05:10Z
2369,Ugzp4pG0NPaRquVfSO14AaABAg,"hits blunt* just realizing in 2017 she sampled put it in my mouth by akinyele, sounds similar if not....",Laquita Evans,0,2017-08-19T03:05:57Z
2370,UgxTaB86tXJdf2iqvpV4AaABAg,"who's listening in 2017?
love this song❤",JAnessa3554,0,2017-08-17T13:09:39Z
2371,UgzDu5PQSPXCzHPBlgx4AaABAg,"more women should think like this and fuck what other people say. Other people talk a 
lot of shit about you because their lives are fucked up.",Jason Mangar,0,2017-08-16T15:36:58Z
2372,UgyOjVV3vItgEGrn0YR4AaABAg,still my jam,Desiree Lovett,0,2017-08-15T20:44:09Z
2373,UgxleAjpoK5tt-YjV0l4AaABAg,We need more queens like this!,rod rogers,0,2017-08-15T13:15:06Z
2374,UgxpoSHtJaf5-iz6hrF4AaABAg,India is so underrated,Tori Kelly Fan,0,2017-08-13T22:27:17Z
2375,UgxvIgDGfynYWgPzFrp4AaABAg,Love this,Aaliyah Abdi,0,2017-08-12T18:50:38Z
2376,Ugy8ovjQZOmbaZ6MfZN4AaABAg,"This is exactly what is missing from the music industry today and in fact society, is and was the realist. 💓💓",Kirstie Lewis,1,2017-08-11T15:24:44Z
2377,UgySpYMdz3iyr1Kkxyp4AaABAg,Dope,Renee Collins,0,2017-08-11T03:50:35Z
2378,UgwLdUNiD-kUT0OUax54AaABAg,Who else came from Disney the proud family like if you are or say me,Zariea Dolls and games,1,2017-08-11T01:55:51Z
2379,Ugw-WRjwcHTcdpWJQWp4AaABAg,"wish all girls had this attitude,but again what a song.beautifully sang.",Maropeng Rampyapedi,0,2017-08-06T13:02:49Z
2380,UgzavboHC_qCGpfJ5gd4AaABAg,Nice 👌🏾,Donna H,0,2017-08-03T07:47:16Z
2381,UgzzsnzbWBKpheVwEpp4AaABAg,This girl is right 😘,Gabriella Wright,1,2017-08-03T02:01:32Z
2382,UgjcOWNcyKP7bXgCoAEC,"Back in the 1970's,..""Brick"" was one of my favorite groups,..and still is to this day?   Mel from San Francisco",minfield333,0,2017-07-30T05:28:31Z
2383,UggdiwIQDo_4T3gCoAEC,"This song was on proud family ""Makeover"" I miss that show so much!",J B,0,2017-07-27T22:53:09Z
2384,Ugjcw2GOlVd2XngCoAEC,Needed this right about now!!!,Phenomenal Woman,0,2017-07-25T21:28:06Z
2385,Ugi9-dB4OL9esngCoAEC,REAL AND TRUE MESSAGE  TO KEEP IN YOUR HEART!,Luna Amore,0,2017-07-25T20:42:42Z
2386,UggZDp5XJAmC9HgCoAEC,TRUE QUEEN,Zucchyni,0,2017-07-25T17:21:34Z
2387,UghVhkyqEduLzHgCoAEC,💗,Natasha Evans,0,2017-07-23T04:12:35Z
2388,UghAtOfiTQj0mHgCoAEC,"she is A very truthful person, that is proud of her history & culture, a very good inspired for black women to no the true meaning of A beautiful black women!",Patricia Dorsey,1,2017-07-22T22:21:34Z
2389,Ughc_Tpx1tUZJHgCoAEC,I Love You -,LANE EL,0,2017-07-22T15:31:11Z
2390,UgjM5-MCSS5sjXgCoAEC,I used to listen to stuff like this when i was younger(now 17).... that explains why is dont like 90% of todays music,aiyanna peoples,0,2017-07-21T00:27:06Z
2391,UggHYvBIYe2neXgCoAEC,i love this fu***in song,Erica Kendrick,0,2017-07-19T03:37:43Z
2392,UgjKT_0jARx0UngCoAEC,2017 and this song still jams. i love how she's so self confident,Sit And Sip,1,2017-07-18T16:07:12Z
2393,UghBx3OVvo9GKngCoAEC,"positive music, hope she hasnt changed",Kacharna Bailey-Walker,0,2017-07-17T13:42:31Z
2394,Ugh1fUESsNWKPXgCoAEC,Being Mary Jane brought me back here 💞,Kyshmyy,0,2017-07-17T05:32:44Z
2395,UgikLX_2050H8HgCoAEC,I wonder what happened to her love this song ❤️ a female you can look up too,T J,0,2017-07-14T23:05:48Z
2396,UgjS-6Yk8--uF3gCoAEC,"her voice, words, the beat 😍im in💗",lola brini,0,2017-07-14T16:59:41Z
2397,UgjLpNa2lX06PHgCoAEC,who's watching in 2017???,Laya Aliciaxo,2,2017-07-13T03:05:16Z
2398,UgjXGriqrUdEAHgCoAEC,This song uplifts and empowers me and I'm a man....Never gets old,Spam Account,0,2017-07-12T05:19:31Z
2399,UgjBH_Ee_V4eoXgCoAEC,I'm so happy i have this to listen to on repeat with my two little girls.,Jina Lee,0,2017-07-09T23:52:40Z
2400,Ugi10b12TiglvHgCoAEC,"i was born in 2004, and ive been litsening to her when she made it in the 1990s",WHY TEV,0,2017-07-09T05:11:49Z
2401,UgisRps4YOf7q3gCoAEC,The Proud Family sent me here!,yfroggy13,0,2017-07-04T07:54:04Z
2402,UgjjSWaWiwv5DngCoAEC,This song makes me feel so happy because I didn't believe in my self. Thank you for that.💜😍 I love you,punkiin28,1,2017-07-03T19:22:50Z
2403,UgjA5egILcYjuHgCoAEC,"I love this song and the message behind it. PERIOD. But if I ever meet her I have to ask her why she use the same beat as """"Put it in your mouth""""",aminkhalil,0,2017-07-03T00:28:03Z
2404,Ugg3qqZOEWYVpXgCoAEC,Nobody paid attention to her speaking self worth but when jay z but a album out people seem to be woke,shakeera Hatch,0,2017-07-02T05:51:15Z
2405,UgjhXwEv7_Y1XXgCoAEC,when i was 17 this song helped me how to love myself,_뚜또치즈,4,2017-07-01T23:25:54Z
2406,UginwFMFsJ_8EHgCoAEC,who ever disliked this song gotta square up,S,0,2017-06-28T02:22:08Z
2407,UghAJI7_Eljt4XgCoAEC,Heard this on the Proud family episode where they turned Old into a baddie,Skrilla Records,4,2017-06-28T01:14:16Z
2408,UghjTHPjEJNOJHgCoAEC,MY x girlfriend make me like this song she  played it every day  jamming out and looking very beautiful  :) best girlfriend i ever have. ,King Baba James,0,2017-06-27T23:10:13Z
2409,Ugi1gy5AThRnLXgCoAEC,"In a time like today, this video means a lot to me <3",Sue,0,2017-06-27T17:01:40Z
2410,Ugh9tzROSgcnYXgCoAEC,I miss my childhood the early 2000s yo it wasn't the 80s or 90s but we had some hits too,Imondre Goss,0,2017-06-27T02:37:13Z
2411,Ugg7cdjTZhDYDngCoAEC,I am diggin this lady! How have I not heard this already?? <3,Sunny Daze,0,2017-06-26T23:45:29Z
2412,Ugh7TElIi0zuK3gCoAEC,this has always been my be proud to be a fat black gay boy song . God bless you India Arie,thomas goree,0,2017-06-25T19:11:08Z
2413,UgiCsMPg9BE3nHgCoAEC,check out my tribute this song means so much to me https://soundcloud.com/ajtharockstar/video-cover,ajblakeney,0,2017-06-25T18:56:19Z
2414,Ugh56KctNFkSs3gCoAEC,❤️,Heebie Jeebieez,0,2017-06-25T04:08:41Z
2415,Ught0WoyC0v6HHgCoAEC,2:22 - When did Al Sharpton give up on activism and start picking fruit?,Kings County Kid,0,2017-06-22T11:52:46Z
2416,UgjzYZWolXyVpHgCoAEC,where was this song during my awk middle school years?,Penelope,0,2017-06-21T20:12:58Z
2417,Ugi3VDb_9bruzngCoAEC,watching in 2017,DatGidiGirl S,0,2017-06-20T18:50:51Z
2418,UggvPEB3jyijrHgCoAEC,Words can't describe how talented she is,Livy G,1,2017-06-19T01:19:15Z
2419,UggwXORAPPE7ZHgCoAEC,Beautiful ♥,OFFICIALLYJZ,1,2017-06-17T18:21:38Z
2420,UggHSWpD7HEsw3gCoAEC,This soul is one of a kind....a gift for the world.,Yrucrem's World,0,2017-06-16T10:15:58Z
2421,UghApdq-ywKaiXgCoAEC,2017 and this song speaks so much to me.,Ashley Harrington,0,2017-06-14T19:47:33Z
2422,Ugi1yzmuOvEec3gCoAEC,"Hi, what is the color or your lipstick in this video? I love it.",Tyann Moore,0,2017-06-14T10:44:40Z
2423,UgidPAZzC144_ngCoAEC,I LOVE HERRRRR SOOOO,Start Here,0,2017-06-13T23:09:09Z
2424,UghVzidv67erxngCoAEC,So get in where you fit in you going to always shine clear your mind now's the time put your soul on the shelf go on and love yourself cause everything is going to be alright 💪💪,Tracey Mitchell,0,2017-06-13T18:39:29Z
2425,Ugjf_1eaMcFWD3gCoAEC,"love india arie, wish she would tour in the UK",Hannah Roach,0,2017-06-13T05:29:44Z
2426,Ugg1eGxS1HO2dngCoAEC,a singer not always talk about them being bad and pretty but talking about that youare beautiful just the way Lord made you and that is why I love her,ladyjay official,0,2017-06-09T05:37:58Z
2427,UghhmHJrAkuK6XgCoAEC,"[Verse 1]
Sometimes I shave my legs and sometimes I don’t
Sometimes I comb my hair and sometimes I won’t
Depend of how the wind blows I might even paint my toes
It really just depends on whatever feels good in my soul

[Chorus]
I’m not the average girl from your video
And I ain’t built like a supermodel
But I learned to love myself unconditionally,
Because I am a queen

I not the average girl from your video
My worth is not determined by the price of my clothes
No matter what I’m wearing I will always be
India.Arie

[Verse 2]
When I look in the mirror and the only one there is me
Every freckle on my face is where it’s suppose to be
And I know my creator didn’t make no mistakes on me
My feet, my thighs, my Lips, my eyes, I’m loving what I see

[Chorus]

[Verse 3]
Am I less of a lady if I don’t where panty hose
My momma said a lady ain’t what she wears but what she knows…
But I’ve drawn the conclusion, it’s all an illusion
Confusion’s the name of the game
A misconception, a vast deception,
Something got to change

Now don’t be offended this is all my opinion
Ain’t nothing that I’m saying law
This is a true confession 
Of a life learned lesson 
I was sent here to share with y'all
So get in when you fit in
Go on and shine
Clear your mind 
Now’s the time
Put your salt on the shelf
Go on and love yourself
‘Cause everything’s gonna be alright

[Chorus]

[Out]
Keep your fancy drink, and your expensive minks
I don’t need that to have a good time
Keep your expensive cars and your caviar
All’s I need is my guitar

Keep your crystal and your pistol
I’d rather have a pretty piece of crystal
Don’t need you silicone, I prefer my own
What god gave me is just fine…

[Chorus]",Cindy Mandel,75,2017-06-04T21:19:20Z
2428,Ugjqy9mMj2GhzHgCoAEC,This song is the air that I breathe. 🙌🎺,Nemam,0,2017-06-03T23:29:09Z
2429,UgiEDmqbP15v1HgCoAEC,Had me like a video girl is the best thing going right now she have me all up and down with she says it's all so true,michael Jackson,0,2017-05-25T18:10:10Z
2430,UghcOxmmQPGF13gCoAEC,bitch ain't never ran a comb through that weave in her life.,Robert Goldman,0,2017-05-25T12:33:13Z
2431,UggCrj-Tqq2mFngCoAEC,This song came out when I was a child. But as an adult I can fully grasp their message and it moves me to tears. We can get so caught up in no loving ourselves and constantly comparing our lives to other (I'm guilty) that we forget how beautiful we already are inside and out. We need more messages like this.❤️✊🏾,Amari ACM,1,2017-05-24T14:01:45Z
2432,UghyEqPkiIS24XgCoAEC,one of the very first care free black girls,Jamelyn james,2,2017-05-23T15:07:27Z
2433,Ugg2cwbRaSz1AHgCoAEC,Love in 2017,Desiree Robinson,0,2017-05-21T20:27:16Z
2434,UgiZb_JjsbuWX3gCoAEC,This helped me when I was really down and when I felt like I needed to change something about myself so now when I feel insecure around my friends or other people I just listen to this song. I love being myself because that is what makes me unique I hope all of you women especially men and children learn that there is more on the inside than there is on the outside,Aisa Remmus,0,2017-05-21T16:47:47Z
