,id,comment,author,likecount,publishedAt
4918,UgzQfrEWb9jk1FOcUm94AaABAg,Buena musica,Julio Alvarez,2,2018-08-05T14:56:36Z
4919,UgwEpqqVzRu36GqiDqN4AaABAg,LOVE you Madonna <3,gorigraward,9,2018-08-05T14:04:57Z
4920,UgzHEGt1BlZ4FXiiQXN4AaABAg,Stillĺ a classic,Anthony Oldaker,1,2018-08-05T13:07:12Z
4921,UgxS64pjdfdIzbpbtfV4AaABAg,Debi Mazar...x :),Mammy Belle,2,2018-08-05T13:06:22Z
4922,UgxYx3gYgqKPoPY8gYx4AaABAg,"Em 2018 Madonna ainda é insuperável!!!!!  Cada som TOP, um melhor que o outro.... Sou fã desde a minha infância..... Simplesmente  SENSACIONAL!!!!!",Wilson Carvalho,0,2018-08-04T23:19:00Z
4923,UgzKDMvoW9pgUfmv9R14AaABAg,Esperamos que goste daqui de caragua...,Zilda Peixoto,0,2018-08-04T20:43:24Z
4924,Ugx70DRjHgwaGcw7vod4AaABAg,...ponadczasowy przebój  !,Darco 70,1,2018-08-04T20:20:22Z
4925,UgygTimM_d0nkzBoDMB4AaABAg,Darling dear Madonna u will be my queen to the end of the world 👸 my dream is to come to one of ur concerts 🌹,MM MM,1,2018-08-04T07:42:33Z
4926,UgzrTeTvJ3WtkXjNZjx4AaABAg,This song reminds me of someone so special x,Boro mad dog,1,2018-08-03T22:15:05Z
4927,Ugw7xMLW9JralAgLv1t4AaABAg,this video made me fall in love with madonna what a talent,Bryon Emminger,1,2018-08-03T02:03:27Z
4928,Ugwf5mceXum8V23_6dp4AaABAg,I'm 26 and I love this song,Lisa Lisewsky,1,2018-08-03T01:53:37Z
4929,Ugx5SlMSD7m7dzYwISl4AaABAg,Still love this song in August 2018!,Pablo Varela,0,2018-08-03T01:30:47Z
4930,UgwAjGx7syaU6TFDTfR4AaABAg,Gotta love Madonna,J Wooz,1,2018-08-03T01:22:35Z
4931,UgyHlMXq-QxfwexQ4V54AaABAg,Saudades dos meus 16anos,Eliseu Marcos Rezende,1,2018-08-02T15:05:51Z
4932,UgyBG1Ed3zH11Nmb1Gl4AaABAg,For an Italian she sure is chalk white.  Is she Sicilian?,Keyth Danielsen,1,2018-08-02T05:32:54Z
4933,UgwqBN4aoHPbKtgK8Th4AaABAg,"True, Flopriah Carey is a puta and the Queen of autotune and lipsync, hope she die soon!!!!!!",raider red,3,2018-08-01T01:48:50Z
4934,UgzSBxH8_8bUIthiVEx4AaABAg,😍😘😉,marinalva carvalho,1,2018-08-01T00:18:37Z
4935,UgxE6gZE97ghsQuhgwN4AaABAg,Wow look at her now. Disgrace to her own music,Damian,0,2018-07-31T11:55:06Z
4936,UgzmsvQBu0SbrlR07R54AaABAg,Lol I love Debbie Mazzar 😍😍😍,dora jordan,1,2018-07-30T22:01:09Z
4937,UgyZRBjQdKb08Dv1mUJ4AaABAg,Her most underrated song by her self. What a pity!,Salva Leiva,3,2018-07-30T02:02:55Z
4938,Ugz9NEcyMndff5AgKat4AaABAg,MadonnaFan1985 wrote: The sweetest Madonna song 💙💙💙💙💙,kruztev clint,2,2018-07-29T18:48:44Z
4939,Ugxf1ju6bMok1z3bIsl4AaABAg,"i am going to be a fan of this old song for the positive feeling i feel listening to this and with the video 
i had the cd for many many years  but i did not know this was an amazing and great song before i saw the  ciao Italy dvd to remember it :)
the music is in a bluesy mode (ternaire shuffle) and a big tribute to the songs of Motown
the feeling with this song is an incredible melody
a very sweet voice, she was young, something really pure in this song, not 100%innocent but not so sexy like after this period
we are very far from Erotica and others tunes :) 
This song with the voice and the melody brings me to something high, like a romantic side with an extreme softness in the voice and it's funny too ! a cool attitude .It's not the same 32 years later lol even she sings it yet with a ukulele
the song is something teenager ! it's very nice, beautiful, very sensible way to sing it touches hearts 
great melody and backing vocals",Phenix returns,1,2018-07-29T12:55:02Z
4940,UgwzUqEGCpiEGS9pQKJ4AaABAg,Best 80s album in chart history without a doubt!!!! better than the crap these days!!!!,Geoff73,1,2018-07-29T01:17:41Z
4941,UgzWL5tcTUABisVROMp4AaABAg,I Loved Shakira And Whitney as a Madonna dancers,Diegovoss Dias,1,2018-07-28T23:40:21Z
4942,UgxunKauWNqNYl90eUJ4AaABAg,I love this song!❤️,Farah70 facet,3,2018-07-28T20:03:47Z
4943,Ugzhvzc6RCIjYanBsaB4AaABAg,Addison This Is Song True Blue By Madonna,Shakira Ariana,1,2018-07-28T09:21:14Z
4944,Ugx_vIu5SVU6pI2wKNt4AaABAg,Madonna lo máximo solo escucharla y ya kiero bailar,Nandi Escobar,4,2018-07-28T05:00:20Z
4945,Ugwbx8aqzBI34OcaXn54AaABAg,"one of madonna's great songs without the consensual sex,  anti Govt , pro LGBT or Anti Christ messages.",koukimonzta,0,2018-07-27T20:12:30Z
4946,UgwwTv9PrEdnFCmd_x54AaABAg,Like si tu aimes et si tout comme moi tu écoutes cette musique en 2018...musique inoubliable...,Catherine Deniz-Dominguez,3,2018-07-27T19:59:16Z
4947,UgyMoO0CM7l40iCiOYp4AaABAg,True blue pop......,Ganesh Vr,1,2018-07-27T17:19:21Z
4948,Ugxucmgb2jEV0CtxQzZ4AaABAg,I'm obsessed with this song!!!!!,landry spektor,2,2018-07-27T16:59:59Z
4949,UgwBDos47mjgwtHlEDZ4AaABAg,Love musica,suzy CRISTINA silva,1,2018-07-26T20:48:04Z
4950,Ugy7e4dTiVGTaEgExMF4AaABAg,she looks fantastic in this video,Terry Johnson,2,2018-07-26T19:59:20Z
4951,UgxM_QR9X6uQ5W39sqB4AaABAg,True Blue 3 #1 singles on Billboard Hot 100. The album has topped the charts in more than 28 countries.,Gina Sousa Branco,12,2018-07-25T18:02:38Z
4952,UgygqCzjgpVl__bdM_94AaABAg,"Essa é d+++++das melhores, danço bastante essa música é 10....
.",Mery Carvalho,3,2018-07-25T15:52:51Z
4953,Ugz1HA4dFElAFJ3Vcbx4AaABAg,my sister danced this in school with classmates and it was shown in TV,FedeRhodes,1,2018-07-25T15:50:34Z
4954,Ugwqqw7ZLi63WYs1QyZ4AaABAg,👩‍🌾👨‍🎓,Oğuzboy Vedat Şahin,0,2018-07-24T20:38:53Z
4955,Ugw0mESdqzmRe4BkTdl4AaABAg,My favorite artist and color,Chele Linda,1,2018-07-23T04:29:55Z
4956,Ugzmuy_mNnm7k6DSnYh4AaABAg,undress yourself,Rui Fachadas,0,2018-07-23T03:52:07Z
4957,UgyVGQtorVWPgZ2lJzR4AaABAg,Madonna should make a song with Justin Bieber to have her 23rd number one hit 💖💖💖💖💖💖,Kelly Swat,5,2018-07-23T01:57:03Z
4958,Ugwh4_AcrzbDGhYn2ih4AaABAg,"Damn!! The old days😂😂😂😂
I need to drink the potion of youth😎😎😎😎",Dino,1,2018-07-22T23:21:02Z
4959,UgzI6yx46JHIQqYbpXd4AaABAg,💙💙💙💙💙💙💙💙💙 TRUE BLUE BABY I LOVE YOU!💙💙💙💙💙💙💙💙💙,Orion,1,2018-07-22T07:01:09Z
4960,UgyhTccWnWEWC94FbIx4AaABAg,Iconic. I love my mom ♥️🇧🇷,willian,3,2018-07-22T06:13:03Z
4961,UgxUpxyef583UBe7wPR4AaABAg,Amooo as músicas da madona antigas......,Mery Carvalho,31,2018-07-22T04:12:25Z
4962,Ugzqmk6Xagp38BzgiQ94AaABAg,Amo essa música!!!!!!,renny cunila,31,2018-07-21T16:21:57Z
4963,UgzpWs6sNVbnU82bTa94AaABAg,Madonna has the most number one hits of all time 22 <3,rumamdi rita,9,2018-07-20T17:48:52Z
4964,UgzvXMHbNXAYNK48_wV4AaABAg,schöne frau!!!!,rumamdi rita,0,2018-07-20T17:48:35Z
4965,UgwMvQPY18AEASooePx4AaABAg,Plz subscribe me,WORLDTV247,0,2018-07-20T10:44:50Z
4966,UgyxqYZOV3UH20j2wQZ4AaABAg,"There won't be another queen of pop, because she is it and will be forever and ever",Gregory Mata,1,2018-07-20T02:56:09Z
4967,UgzqTkDAYu2m4cQ7max4AaABAg,True Blue was a beautiful love letter from Madonna to Sean Penn,Gina Sousa Branco,175,2018-07-19T23:48:18Z
4968,UgxRNj1OWs0ianWr__x4AaABAg,🌟🌟🌟🌟🌟🔊,Oral Miller,1,2018-07-19T23:47:13Z
4969,UgyNPl5TXQyDxve-Dhd4AaABAg,"Mariah Carey had another mental breakdown this year, so she should try to suicide again!!!!!!!!",Arebelli Goudrege,3,2018-07-19T15:05:04Z
4970,Ugwj4klj-vKXF8sodWp4AaABAg,Who came here from lazerbeam?,DARKHULKLAN,1,2018-07-19T02:06:30Z
4971,UgxrL-0pd5PMjev_kq14AaABAg,Maravilhosaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa <3 <3,Alessandra Santos,2,2018-07-19T01:47:44Z
4972,Ugw63kuEPJpJzQNnZPx4AaABAg,She is the queen of the other 80's artists!!!!!!,Gifty Zanesuag,16,2018-07-18T21:46:44Z
4973,UgzxRN8NzE3GwkbHRY54AaABAg,Obviously Madonna is very hot!!!!,Gifty Zanesuag,0,2018-07-18T21:46:29Z
4974,UgwnA0I64QHvULxRxz54AaABAg,I just realized Debi Mazar was in this video 😅,Martha Mattix,1,2018-07-18T16:00:30Z
4975,UgxPUpTdX2FzxiiyzCx4AaABAg,Epic,Teresa Glass,1,2018-07-18T15:14:58Z
4976,Ugw4BEO0A1gAaapT7tp4AaABAg,Falling in love with this album in 2018. Loooving it.,Matteus Gomes,1,2018-07-18T14:07:54Z
4977,UgwSlYhrntxxoVj1XP14AaABAg,"I desperately tried to bleach my naturally dark(est) brown hair to True Blue Blonde. Of course I just went ridiculously ginger. So I then put a black colour on it and it went.....altogether now......GREEN! Yaaay! I got suspended from my very Catholic school and got 3 days off, which was great because I got to watch Neighbours at lunchtime AND teatime! 🎵 Oh happy day  🎶",Fairly Vague,223,2018-07-18T03:12:10Z
4978,UgxuAgIibIs1Pu66pLV4AaABAg,"Song opens with her big, beautiful smile. Such a legend.  We are not worthy!!!!",Kerry Mihalik,3,2018-07-17T19:44:50Z
4979,UgzTQNjtmz_wyHzZxtt4AaABAg,fantastica,jesus Cuellar,1,2018-07-17T10:19:37Z
4980,UgwpJ-tdMCPPreXA1YN4AaABAg,old madonna 1986 and 1987,RICHFO100,1,2018-07-17T01:34:11Z
4981,UgzCWs32xY5C_DBlDvt4AaABAg,I'm sure me and her could share some stories hahahaha jk love u Jared,Mrs D,0,2018-07-16T09:26:57Z
4982,UgzXVSVHFhA29aonrDF4AaABAg,I love you Madonna <3,tera0865ab,4,2018-07-15T16:47:13Z
4983,UgzuhXGXXcQE94EHoUt4AaABAg,"""The sun is bursting right out of the sky"" such a classic song and video ,I love it,♥️ one of my favorite songs.",Marcel Watson,1,2018-07-14T22:16:18Z
4984,UgxJPoJxxldKPoQ2Xct4AaABAg,The most successful female singer and songwriter!!!!!!,monoenlanc,5,2018-07-14T16:09:02Z
4985,UgyGaZw-Vzda3gt34K94AaABAg,The Awesome Unforgetable 80s.,Aisea Konrote,1,2018-07-14T08:29:00Z
4986,UgwPzeK9NRiL18DP2Yp4AaABAg,1-o-a-K,Karin 7.London,0,2018-07-14T05:57:07Z
4987,UgwtGUPsJ9Itt-bl3dF4AaABAg,oh honey that bleach blonde do WTF!!! Not a good look!,brianbearco,0,2018-07-14T05:49:19Z
4988,UgwvCZn_Xfp5I80nhKB4AaABAg,"I've had other guys
I've looked into their eyes
But I never knew love before
'Til you walked through my door
I've had other lips
I've sailed a thousand ships
But no matter where I go
You're the one for me baby
This I know 'cause it's
True love
You're the one I'm dreaming of
Your heart fits me like a glove
And I'm gonna be true blue
Baby, I love you
I've heard all the lines
I've cried oh so many times
Those tear drops they won't fall again
I'm so excited 'cause you're my best friend
So if you should ever doubt
Wonder what love was all about
Just think back and remember dear
Those words whispered in your ear
I said
True love
You're the one I'm dreaming of
Your heart fits me like a glove
And I'm gonna be true blue
Baby, I love you
'Cause it's true love (This time I know it's true love)
You're the one I'm dreaming of (The one I'm dreaming of)
Your heart fits me like a glove (Heart fits just like a glove)
And I'm gonna be true blue
Baby, I love you
No more sadness, I kiss it good-bye
The sun is bursting right out of the sky
I searched the whole world for someone like you
Don't you know, don't you know that it's
True love, oh baby, true love, oh baby
True love, oh baby, true love, it's
(True love baby) True love, oh baby, true love, oh baby
True love, oh baby, true love, it's true
So if you should ever doubt
Wonder what love is all about
Just think back and remember dear
Those words whispered in your ear
I said
No more sadness, I kiss it good-bye
The sun is bursting right out of the sky
I searched the whole world for someone like you
Don't you know, don't you know that it's
True love (This time I know it's true love)
You're the one I'm dreaming of (The one I'm dreaming of)
Your heart fits me like a glove (Heart fits just like a glove)
And I'm gonna be true blue
Baby, I love you
I love you (This time I know it's true love)
La la la la la la la (The one I'm dreaming of)
La la la la la la la (Heart fits just like a glove)
And I'm gonna be true blue
Baby, I love you, 'cause it's
true love, oh baby, true love, oh baby
True love, oh baby, true love, it's
(True love baby) True love, oh baby, true love, oh baby
True love, oh baby, true love, it's true (True love baby)
La la la la la (True love baby)",Geez,1,2018-07-14T00:18:48Z
4989,UgwCeuOumI04eBahzTp4AaABAg,"MADONNA WITH HER MDNA TOUR, THE MOST SUCCESSFUL TOUR OF 2012!!!!!!!",dobqei qrtse,4,2018-07-13T21:24:44Z
4990,Ugz-r9nVmQWChSZWRC14AaABAg,"He visto comentarios que Gaga debe de formar parte de Marvel, mi opinión es que a ella le queda perfecto, la mutante Dazzler.

Sería fantástico!!! sin duda verla, cantando y que los miembros X-men la asistan a verla.💖🤤😍

Habilidades: Tiene la capacidad de transformar el sonido en luz. Ante mayor volumen, mayor es la potencia de la luz generada, desde simples destellos deslumbrantes, hasta verdaderas explosiones nucleares. 
También puede generar imágenes holográficas con la luz que genera.☄☄",Euiejejs Sbshje,0,2018-07-13T21:09:24Z
4991,UgwcWF2QEbc-hhCKx054AaABAg,👏👏👏👏😍♥️🎵🎵,Paulo Siwsan,1,2018-07-13T19:54:38Z
4992,UgzWVaTwbKIWYl5OdEx4AaABAg,True Blue for ever!!!°!!,Julio Mendoza,1,2018-07-13T18:40:48Z
4993,UgxQZ2a_7BcNJl4lXV54AaABAg,I'm 19 and I love her <3,Gifty Zanesuag,4,2018-07-12T21:59:31Z
4994,Ugzmn-4ld8N-L2o9zVl4AaABAg,Obviously Madonna is very hot!!!!!!,Gifty Zanesuag,1,2018-07-12T21:59:20Z
4995,UgziDk-Ps8xIDTGXPll4AaABAg,what are the names of the 3 backup singers? Does anyone know?,Adam Melot,0,2018-07-12T21:15:24Z
4996,UgzuSV1Fe3uX3JklNGh4AaABAg,"I didn't realise it at the time, but this Madonna era was the happiest time of my life ❤",Art the clown,1,2018-07-12T20:15:33Z
4997,UgztktNnMftBR2vS7rV4AaABAg,🙏🙏🕺🏾🕺🏾🕺🏾🙏🕺🏾💗,henry Kasirye malcom,1,2018-07-12T17:45:08Z
4998,Ugzm5xISmDwUhulz-314AaABAg,Still awesome in 2018...the beautiful..Madonna. ..I searched the whole world for someone like  u✌👍💟💞💝💓,ZackCarterfj Carter,1,2018-07-11T10:21:52Z
4999,UgyUaufmAPGtJ9l0EDV4AaABAg,Epic!!!!!  Sonny the Snowball,Idoni K,4,2018-07-11T03:20:04Z
5000,UgwHYfGoOohvxbMwLYV4AaABAg,Queen of pop for ever!   Hyrule Field,Idoni K,1,2018-07-11T03:19:50Z
5001,UgwDrTnUrfvWaiD4vdF4AaABAg,"Cool video, the best part of it? Debi Mazar!",roy humes,1,2018-07-11T00:33:15Z
5002,UgxRJTwcP6H90IxvluF4AaABAg,Best song forever😍,Nikkk Dala,1,2018-07-10T22:19:26Z
5003,UgwP-GSft3O7PK02P8F4AaABAg,"The most successful female singers, songwriters and producers Madonna and Celine Dion!!!!!!!!!",monoenlanc,5,2018-07-10T16:06:03Z
5004,UgwB8wNNpmL-9pEKJ0R4AaABAg,The Queen of pop!!!!!,monoenlanc,1,2018-07-10T16:05:32Z
5005,UgxX0k6yQBoLyX5TDKF4AaABAg,🔫🔫🔫🔫,James Lee,0,2018-07-10T12:37:05Z
5006,UgzgRS-g_ypgpz7JBet4AaABAg,"WE WANT M14, MADONNA'S NEW ALBUM!!!!!!!!",Harrell Annon,5,2018-07-10T03:26:16Z
5007,UgwTB9_Dr550iYehrfJ4AaABAg,A very creative video!!!!!!,Harrell Annon,1,2018-07-10T03:25:56Z
5008,UgxiIz0EtF1IhBuD7yN4AaABAg,Dream song,contacte10,1,2018-07-09T20:17:47Z
5009,UgxgXCr1AXDq4JD3nLF4AaABAg,Flawless song 👍👍👍👍,tera0865ab,6,2018-07-09T16:59:16Z
5010,Ugzlyf4LDx-fNjj3OmF4AaABAg,2018/08/07 Madonna <3,tera0865ab,0,2018-07-09T16:59:05Z
5011,UgzadBYYA5PHNojVGfp4AaABAg,this brings back old memories,Ron Lal,1,2018-07-09T01:09:32Z
5012,UgwHDJniGyMBBXzc2N54AaABAg,Debi Mazar 😍😍😍,Shadez Marce,1,2018-07-08T22:24:03Z
5013,UgxSiKd1XNszI2aR3lx4AaABAg,Madonna has the most number 1 hits of all time 22!!!!!!,gorigraward,9,2018-07-08T20:55:29Z
5014,UgyI5e8SP6gAj0upphV4AaABAg,LIKE her <3,gorigraward,0,2018-07-08T20:55:08Z
5015,UgyR6KURREhjQ9GQJQR4AaABAg,Im not a fan but i do love this song.,Sandra Olsen,1,2018-07-08T13:32:45Z
5016,UgwcjaZVoH4JVXWwxn54AaABAg,"One of the best Madonna's song that i still cherish...As i listen to this song, no more sadness~~",James M,1,2018-07-08T05:00:26Z
5017,UgwHqvL8I92U8_JZYfF4AaABAg,MYJAMM80S,Edde Willis,0,2018-07-07T17:35:39Z
5018,Ugxik97C41nzlKHuBWp4AaABAg,<3,Didier Deltour,0,2018-07-06T23:19:27Z
5019,UgyTdAgGGtlJChao1FN4AaABAg,"The great thing about the eighties is that we have a standard to compare things to and can understand why current times don't measure up. Not sure that we could ever capture and explain the power, motivation, and magic of that decade. What an era! Just have to be grateful we were kids growing up in that period. Gave me what I needed to succeed as an adult, pursue and acheive dreams. Love it!",Will E,1,2018-07-06T20:15:05Z
5020,UgywsZpDlYGHHC0z32t4AaABAg,Madonna has the most number 1 hits of all time 22!!!!!!!!!,Dartelive dyna,11,2018-07-06T03:31:25Z
5021,UgweRG47DZfP8BAY1P54AaABAg,"Madonna haters, this is for you .|.",Dartelive dyna,0,2018-07-06T03:31:04Z
5022,Ugzv-w9j3Nr5yX-_mfx4AaABAg,"Naaaaaaaaaaaaaaaah,da morire dalle risate!!!",Luca De Angelis,0,2018-07-05T19:31:43Z
5023,UgxLwIYjvr4wWn03j-54AaABAg,"Arebelli Goudrege wrote: Madonna, Celine Dion and Beyonce should tour together, Mariah Carey had another mental breakdown this year so she should try tou suicide again!!!!!!",kruztev clint,2,2018-07-05T19:25:25Z
5024,UgyUf1pR5KRDwzNXsSh4AaABAg,still listening in 2018 simply  luv this song,Lucien Petrus,0,2018-07-04T22:54:02Z
5025,UgyRYKTZT9qBKdtuGrx4AaABAg,"The most successful female singer, songwriter and producer!!!!!!!",monoenlanc,4,2018-07-04T16:31:53Z
5026,UgzZS8Q_4-ZRCinxrod4AaABAg,Pre butt,adrenalin pumping,0,2018-07-04T06:04:09Z
5027,UgwzpP9dii9bBHZf21J4AaABAg,"2.20am in London and unable to sleep, this song pops in my head.",agentju,0,2018-07-04T01:21:55Z
5028,UgzEt3oFZe9XYgClnNd4AaABAg,Miss those era's :( 7 -3-2018,P- Star7,0,2018-07-03T22:56:58Z
5029,UgxfgRbatD9_MCrh5NV4AaABAg,Why just 21M  views she deserves muuuuuuuuuch more,Nunca Jamás,3,2018-07-03T18:00:51Z
5030,UgwDf6oRDEUlvzLu-Yl4AaABAg,Por dios todos sus canciones de madonna son hermosas,david steve bravo bada,1,2018-07-03T07:25:47Z
5031,UgyIorpJP5Rwm3VdCFp4AaABAg,Maybe I'm too young but I know she is the best selling female artist of all time!!!!!,Gifty Zanesuag,5,2018-07-02T21:56:10Z
5032,UgyDRiPWa-iTCGKlzUp4AaABAg,Obviously Madonna is very hot!!!!!,Gifty Zanesuag,0,2018-07-02T21:55:44Z
5033,UgzWfwDmjWpU9sd7-4V4AaABAg,This song cleanses my soul!!!!!,Kelly Swat,4,2018-07-02T01:25:14Z
5034,UgznT7SCewDABu7a8Sp4AaABAg,I wish I will sexy,ท้าตบ ทุกคอมเมนท์,1,2018-07-01T18:10:50Z
5035,UgxQ5yMQof-7NIv7LBd4AaABAg,😂😢😍😘🍺,Alejandro Urzua,0,2018-07-01T05:43:13Z
5036,UgxeWMbZ3urKt7X8d_x4AaABAg,LIKE!!!!!,Megan Smith,3,2018-07-01T03:08:17Z
5037,UgxiZH8K0MxsZga1fRZ4AaABAg,SZUPER,Mari Mini,0,2018-06-30T22:27:38Z
5038,Ugy7Ou3aAmWSgU3BnZJ4AaABAg,"Madonna is the best selling female artist of all time, Celine Dion is the second best selling female artist of all time, Lady Gaga is the voice, Miley is hot!!!!!!!",monoenlanc,6,2018-06-30T16:41:33Z
5039,UgziYEva4k-JkD4nX2F4AaABAg,MA MA verre ... so n so,Jane Booth,0,2018-06-30T01:42:05Z
5040,UgxlQTUO64tVLPtRQdJ4AaABAg,i  love ur,Jack Don,0,2018-06-29T20:30:26Z
5041,UgyEknnRnuEIPIvCxBJ4AaABAg,I'm obsessed with this song!!!!!,landry spektor,10,2018-06-29T16:45:41Z
5042,UgzOvkf64PYjHdZER054AaABAg,you are my hart my hart madonna,Niroshan Dias,0,2018-06-29T14:41:04Z
5043,UgyWTqFgDg_fcCk09kp4AaABAg,She is just so fun and sexy.,Stacy Smith,1,2018-06-29T06:19:20Z
5044,UgzQJHT1wXTIYONmDX54AaABAg,"i love madonna,,2018",jose antonio,0,2018-06-28T02:29:06Z
5045,UgyY4WcaokPw-CC28Wl4AaABAg,😉,fuzzbucket,0,2018-06-26T22:07:33Z
5046,Ugw51hfkkqQO-UoDzzt4AaABAg,"love this song, Madonna wrote it for Sean Penn",Emma Smith,0,2018-06-26T19:39:54Z
5047,UgygIdssy-VP-DYLH4h4AaABAg,100% music talent!!!!!!,Httambed,4,2018-06-26T04:11:34Z
5048,UgwuZbSF1JFvUpyY3dh4AaABAg,https://www.youtube.com/watch?v=35qbO4_Lgng,ahla ahlan,0,2018-06-25T12:10:46Z
5049,UgyaKeZe2JF82Ih2LI54AaABAg,c’est de la merde sa mère,Hugo Creurer,0,2018-06-25T08:44:20Z
5050,Ugxb2cpwjN0--awxyAl4AaABAg,❤❤❤❤,Katia Tornay,0,2018-06-24T23:34:35Z
5051,UgzPKAX_p4Xnvkw6d2d4AaABAg,"I love Madonna, bye the way I was the drummer in Nirvana Honestly, autistic drummers welcome, put my head through the drumkit!!!!",Robert Kelly,0,2018-06-24T20:19:37Z
5052,UgxVVhQMOOWDL7WgtE94AaABAg,Love ya Queen Madonna <3,Kent Michael,7,2018-06-24T18:00:18Z
5053,Ugx5N05tnnprqugnDQ54AaABAg,A childhood lullaby,Christopher Flowers,0,2018-06-24T15:01:21Z
5054,UgwCIDJoHAWxl4J8Z2p4AaABAg,allways my Lady,Joey Mccoy,0,2018-06-24T12:19:26Z
5055,UgzvjPjgswMq0CnxNrt4AaABAg,xoxoxoxoxxooxoxxoxooxoooxox,Joey Mccoy,0,2018-06-24T12:19:01Z
5056,UgxT4-DC1fugtR2HljJ4AaABAg,"She is the #1 Musical Artist Queen, Believers love her <3",Kelly Swat,9,2018-06-24T01:47:45Z
5057,UgzNpTTzefdBi0cq0uR4AaABAg,I love 80!,massimo ceci,0,2018-06-23T21:04:23Z
5058,Ugybu98PQQh0_7mTXrN4AaABAg,"Madonna is the most succcessful artist of MTV and the most successful female artist of all time, also Celine Dion <3<3",Romukim Sawa,4,2018-06-23T16:43:41Z
5059,UgwZqgL9kbrz5YYbPk54AaABAg,Madonna   love songs 80,Daniella Gandiza,0,2018-06-22T21:10:11Z
5060,UgxvhaR88XzsoP1qnlx4AaABAg,❤️❤️❤️,Tanja Stier,1,2018-06-22T11:07:48Z
