,id,comment,author,likecount,publishedAt
3594,UgyPeB_2jlZmnuuPlAV4AaABAg,"Хочу виграти білет на концерт ""Акустика"" The Hardkiss. Улюблена пісня - Japanese danser. Кліп, як і сама музика дуже надихає.",Lissa Temvyr,0,2019-09-25T22:35:35Z
3595,Ugz6Ujc9zMlZPg-pOWh4AaABAg,Просто любов💕💕💕,U Malanyak,0,2019-09-25T22:33:48Z
3596,Ugz-jx9x7XGJr0rADtJ4AaABAg,"Спочатку хотіла написати, що хочу почути ""коханці"", але тепер хочу почути, як буде звучати ""Жива"" вживу 😍😄",Yelyzaveta H,0,2019-09-25T22:31:36Z
3597,UgykEQeij4lfnO6TR914AaABAg,"Мрію почути саме цю пісню на концерті ""Акустика "".... Жива....не залізна...Дякую  вашій команді, за те, що занурюєте нас в містичну, таку особливу атмосферу... ✨",Катерина Маньковська,0,2019-09-25T22:31:33Z
3598,UgzFLdyU4oXyetyv_px4AaABAg,"Нереально!!! 😍😍😍Пісня захоплює із перших звуків і не відпускає до самого кінця! Сказати що це дуже сильна пісня - це мало сказати!♥️ Ви неймовірні! Ідея, зйомка, голос - це справді щось. Кожен кліп на пісню, як окремий фільм, лиш дивіться, аналізуйте та насолоджуйтесь. Ви дуже виросли в музичному плані, знав про вас і слухав раніше, але останні треки, відео, їх сенс на мій погляд варті саме  світового визнання, все дуже якісно і заслуговує усіх нагород!!❤️ Окремо хочу подякувати вам за тексти на українській мові! Пишаюся тим, що ви українці і співаєте українською. З вами повірив в те, що українська музика існує! 🙃Дякую за те, що ви надихаєте! Це любов на все життя. Мені, напевне, ніколи не вистачить слів щоб висказати те, що я відчуваю до вас, щиро вдячний що появилися в моєму житті! Люблю вас, і це - назавжди!🖤🖤🖤🖤🖤",Foster,1,2019-09-25T22:30:50Z
3599,UgzQFJr-l0c-lrjyL7x4AaABAg,"Що ж ви робите?))) Кожне слово вбивається в серце. Я немов поринула у своє минуле кохання,яке змінило мій світ. Ах,не можу дочекатися концерту))",Наталия Матвиенко,0,2019-09-25T22:29:45Z
3600,UgyJHU5MLrdCrBGdeq14AaABAg,'' Кораблі'' обожнюююю )))),Olja Kosovan,0,2019-09-25T22:29:17Z
3601,UgxyLwniEK48LcfpmZF4AaABAg,Мечтаю услышать на Акустике 40 days и Altair😍✨,Карина Гончар,6,2019-09-25T22:28:02Z
3602,Ugw_VjjdaRfWrblwylZ4AaABAg,Хочу в акустике Коханці),Люба Москаленко,0,2019-09-25T22:26:50Z
3603,UgxMFPl-WUQFzN9U-Dt4AaABAg,"В ""Аккустике"" я хочу услышать Make-uр или Прірва",Ирина Чермазович,0,2019-09-25T22:23:58Z
3604,Ugwj3Lz6WejEDDjPB0d4AaABAg,"Як же хочеться почути в акустиці ""Stones""",Alina Kharevska,0,2019-09-25T22:21:40Z
3605,UgymuZXoo_AtBq0pHvl4AaABAg,Хочу на Акустиці почути пісню - October!    Завдяки цієї пісні я відкрила для себе The Hardkiss!💋❤ Ви неймовірні!,Татьяна Гетьман,0,2019-09-25T22:20:08Z
3606,UgyZudCqxb4UtWA-PMp4AaABAg,На Акустике хотела бы услышать именно эту песню👍👍👍,Евгения Кабанова,0,2019-09-25T22:18:46Z
3607,UgxjofETrjddiPz63WR4AaABAg,Крутой клип!!! Классная песня👍🏼👍🏼 вы лучшие!! Люблю ваше творчество❤️,Roza Shylo,0,2019-09-25T22:15:24Z
3608,Ugyf4h8qEvSFmuhMrVp4AaABAg,Не перестаю дивуватись вам... Улюблений гурт ❤,Ministr 22,0,2019-09-25T22:14:36Z
3609,UgyvY-1oLm-axfJafwN4AaABAg,"Неймовірна пісня! Все як завжди! 
Було б цікаво почути STONES в акустиці.",Sergey Lukyanyuk,0,2019-09-25T22:13:29Z
3610,UgwYPyG-jsw6RqMLrq54AaABAg,"Дуже класний , неймовірний гурт .. пісні просто неперевершені 🥰🥰 хотілось би почути пісню ""Кораблі "" 😍😍",Ариша Гоцуляк,0,2019-09-25T22:10:41Z
3611,UgyyzdznJcvCGmxjwv94AaABAg,"Клип - бомба! Тут слов нет. ...хоть я и не любитель темы мортала вообще. Песня... англоязычные electro-pop-synth вы вкуснее. (имхо) +Но стиль - очень достойный, то, чего не хватает в продвижении вкусов у подростков.",kvin akl,0,2019-09-25T22:10:12Z
3612,UgySv5Iyu0CeCgGAuw14AaABAg,Хочу услышать на концерте Акустика композицию Stones и Жива. Вообще каждая песня восхитительная,Bear Bob,1,2019-09-25T22:05:33Z
3613,UgyfU9W1lIk6MCUoDct4AaABAg,"Неймовірна пісня. Хотілося б почути ""Мелодію"" в новому звучанні.",taras,1,2019-09-25T22:03:38Z
3614,Ugw0QOZW8OpEnppgl9x4AaABAg,"Ця тонка гра слів у пісні, про кольорові сни... Кольорові сни - один з признаків психічних хвороб..
Завжди дивувало, як у вас виходить так все обігрувати.
І з великим задоволенням послухала б вас на концерті в Києві на ""Акустиці"".
Обрати улюблену пісню не можливо, але я закохалася у вас після ""Коханців"".
Дякую, що створюєте прекрасне🖤",Marra Smoky,0,2019-09-25T22:03:37Z
3615,Ugx69DQSfToBOBNEciZ4AaABAg,"Песня и клип завораживают!😍 Юлия, только Вы пишите такие глубокие и искренние тексты, в них целая история. В то же время остаётся много вопросов, которые слушатель додумывает сам❤️ Безумно интересные образы и их олицетворение.
С нетерпением жду влог, где, думаю, будет раскрыта вся задумка этого произведения. Спасибо Вам за искусство ❤️
На концерте интересно будет услышать «Коханці» в новом звучании.",Nastya olhova,1,2019-09-25T22:03:06Z
3616,UgzQSk6SKSnKQFm5G7F4AaABAg,"Хочу очень ""Коханці"" в новом исполнении!)",Руслан Северин,0,2019-09-25T22:01:27Z
3617,Ugx9x48skd6aq5S1j3d4AaABAg,🖤🖤🖤,Heart Of Gold,0,2019-09-25T21:59:46Z
3618,UgyC7_WBaK2F_wBaLZl4AaABAg,Хочу почути Прірву !!!😘,Юрий Татач,0,2019-09-25T21:56:31Z
3619,Ugw3hDKvol_mDauvHx54AaABAg,"Яркий клип, интригующие образы..! Интересно анализировать текст и воспринимать эмоции через музыку...💜🧡💚 На акустическом концерте мне хотелось бы услышать Free Me  ✌️✌️✌️",Толстова Алена,1,2019-09-25T21:55:45Z
3620,UgyOLEXQhfD_bBuMYkt4AaABAg,"Дуже гарна пісня так кліп.. хочу на концерт, та в акустиці би хотілося послухати багато пісень, і пісню Жива, і прекрасну пісню Астронавт ❤️",LightMLuce,0,2019-09-25T21:54:53Z
3621,UgwqiWueN0J1QUrCUGN4AaABAg,"Юлия! Вам нужно в голливудских фильмах сниматься, а не в киевских красивых картинках... У Вас мегаталант как у актрисы!!!",Анна Кравченко,0,2019-09-25T21:52:13Z
3622,Ugx0Ae_5S6C2X3XeYFF4AaABAg,"Шалений запал дарують вони 
А на акустиці ""Журавлі""",Gara Puper,0,2019-09-25T21:51:07Z
3623,UgzSnoZ491RNpKi6TqR4AaABAg,Нереально 😲💥,LASTIVKA,0,2019-09-25T21:48:01Z
3624,UgwrYSmFUObsBLoNEbd4AaABAg,"Знову осінь. Знову новий хіт від улюбленого гурту, який додасть фарб у буженність. 
Новий рівень і ще більш не реальне звучання та візуалізація.
Обожнюю цей гурт.
Чудова традиція складається - щороку зустрічатися із вами.  Чекаю на вас у Харкові.",Сергей Игнатенко,0,2019-09-25T21:47:51Z
3625,UgwkYVOmQjvI_7zXJN54AaABAg,Хочу потрапити на концерт у Харкові та почути пісню «Коханці» в акустиці!) ❤️,Дмитрий Черненко,0,2019-09-25T21:47:05Z
3626,UgzrVV8oIimJbXGqEP94AaABAg,Супер кліп як завжди на висоті! Цього разу дуже вразила тематика чогось такого крутого ще не було! Я у захваті! Хто згоден лайк :),Dmytro Demchuk,1,2019-09-25T21:45:56Z
3627,UgzDazHiRu1o0e0Sk-V4AaABAg,"Піду дивитись кольорові сни. Дякую, все дуже круто!",Alex Skrypnyk,0,2019-09-25T21:45:50Z
3628,UgymjUzhonkilNrUd914AaABAg,"The HARDKISS - ""Коханці"", ""Жива """,iryna stepanyak,0,2019-09-25T21:45:35Z
3629,UgzxhRE7BmWj_YoKyWx4AaABAg,"😍Улюблена група
Неймовірні пісні.  На Акустиці хочу почути ""хто,  як не ти""",Alyona Lyubchenko,1,2019-09-25T21:45:23Z
3630,Ugz91xpP3JUzQu-lLUx4AaABAg,Дуже цікаво почути Organ в акустичній версії💓,Veronika Yelisieieva,0,2019-09-25T21:44:15Z
3631,UgxZcbiFo5ESaS0W3Lh4AaABAg,"Хто, як не ти",Катя Хмілецька,0,2019-09-25T21:43:40Z
3632,UgxpGWWhJ2WGn2H35u94AaABAg,"Мечтаю услышать на концерте песню ""Сердце""🖤. Моя любимая🌹",Артур Рыбальченко,0,2019-09-25T21:43:31Z
3633,UgyX_eH04OKN1VZOz5d4AaABAg,У Харкові ви так і не заспівали Free Me..варто виправити цю несправедливість!❤️💔,Cheesecake S,0,2019-09-25T21:43:30Z
3634,UgxrdhGfT2xVEQ0rhrN4AaABAg,Amazing!,S S,1,2019-09-25T21:43:02Z
3635,UgzNifxsNPC0ibCZB5R4AaABAg,"Очень люблю вашу музыку!!!🤗
Клип как фильм ,очень интересно было смотреть!😍
Спасибо вам за ваше творчество!💋",Виктория Комарова,0,2019-09-25T21:42:47Z
3636,UgxmvoWCWS4Omep6lYB4AaABAg,Ідеально,Андрій Гнатишин,0,2019-09-25T21:42:42Z
3637,UgyYEcS0MS7Ey4AbXTN4AaABAg,Як завжди захоплює подих.  На Акустиці хочу почути Rain,Nataliya Lichman,0,2019-09-25T21:42:04Z
3638,UgywAGkveSdtZOEkb3l4AaABAg,Кораблі,Olesya Lesenovna,0,2019-09-25T21:41:45Z
3639,Ugy4smmTKHTeYrQ7toB4AaABAg,Жива😄,Mia Ozarkiv,0,2019-09-25T21:41:36Z
3640,UgxTJdFtCj7ZTWhTqvl4AaABAg,Очень хочу услышать песню October в акустике❤❤❤,Lyova Priadkin,0,2019-09-25T21:40:08Z
3641,UgyyMmeh1zQDj7slAgN4AaABAg,Как хочу снова на ваш концерт!! Мечтаю услышать «Серце» в акустике 💜,Joy D,0,2019-09-25T21:37:36Z
3642,UgwMCLjrFHXPbFA-i9t4AaABAg,"Сорі, але мені кліп не сподобався. Дизлайк. Люблю ваш гурт, але вперше поствлю дизлайк. Сподіваюсь на кращі роботи.",Boryslaw Wales,0,2019-09-25T21:36:51Z
3643,Ugxd7QKqskWU28dx17J4AaABAg,"Це.. так не схоже на все, що раніше було)
Просто вау, мені однозначно подобається ці творчі пошуки)",Oleh Shyshkin,0,2019-09-25T21:35:43Z
3644,UgzuXMbeB7lQh1wLSP54AaABAg,🔥🔥🔥😍,Khrystyna Kovtyk,0,2019-09-25T21:35:37Z
3645,UgzhuwNBcW8m5Xp6YBF4AaABAg,Я между небом и землёй 🇺🇦🇺🇦🇺🇦 Это что-то нереальное 🔥🔥🔥,Vadim Nikolaev,0,2019-09-25T21:33:27Z
3646,UgyjjdqCKIx44FndQUF4AaABAg,"Хочу на ""Акустику"" аби послухати ""Жива""😍😍😍🤩",Таня L,0,2019-09-25T21:32:12Z
3647,UgwAddqcWCwIgXaG2Fp4AaABAg,шось написав,Black Zohles,0,2019-09-25T21:31:41Z
3648,Ugx054gdUACLVZKYRbd4AaABAg,ОООО це круто.  THE HARDKISS це круто,roomdiTof,0,2019-09-25T21:31:30Z
3649,Ugzh5OlWH4vPsRYcBhp4AaABAg,Это шедевр,Анна Волоцкая,1,2019-09-25T21:31:08Z
3650,Ugzxv5-XajQk_uZFpKh4AaABAg,"Дуже сильна пісня, і кліп вражаючий!!! Голос у Вас, Юлічка, до глибини душі! Супер!!!",лора кома,0,2019-09-25T21:30:23Z
